Altersgruppe;Anzahl;Timestamp
<5;407;2020-09-06T23:00:00
5-14;1298;2020-09-06T23:00:00
15-24;4917;2020-09-06T23:00:00
25-34;5113;2020-09-06T23:00:00
35-44;4135;2020-09-06T23:00:00
45-54;5126;2020-09-06T23:00:00
55-64;3776;2020-09-06T23:00:00
65-74;1880;2020-09-06T23:00:00
75-84;1624;2020-09-06T23:00:00
>84;1019;2020-09-06T23:00:00
