Altersgruppe;Anzahl;Timestamp
<5;92;2020-05-14T09:00:00
5-14;357;2020-05-14T09:00:00
15-24;1495;2020-05-14T09:00:00
25-34;2252;2020-05-14T09:00:00
35-44;2240;2020-05-14T09:00:00
45-54;3293;2020-05-14T09:00:00
55-64;2638;2020-05-14T09:00:00
65-74;1388;2020-05-14T09:00:00
75-84;1346;2020-05-14T09:00:00
>84;894;2020-05-14T09:00:00
