Altersgruppe;Anzahl;Timestamp
<5;1722;2020-11-12T22:02:00
5-14;10669;2020-11-12T22:02:00
15-24;30571;2020-11-12T22:02:00
25-34;32838;2020-11-12T22:02:00
35-44;27594;2020-11-12T22:02:00
45-54;33500;2020-11-12T22:02:00
55-64;25439;2020-11-12T22:02:00
65-74;12589;2020-11-12T22:02:00
75-84;9551;2020-11-12T22:02:00
>84;5451;2020-11-12T22:02:00
