Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;7077;6094,87228068967;305;2021-02-01T14:02:00
Baden;5414;3703,07038843252;306;2021-02-01T14:02:00
Bludenz;3132;4915,71711083906;801;2021-02-01T14:02:00
Braunau am Inn;4954;4744,84713815033;404;2021-02-01T14:02:00
Bregenz;6780;5045,28102512967;802;2021-02-01T14:02:00
Bruck an der Leitha;3283;3218,31193020292;307;2021-02-01T14:02:00
Bruck-Mürzzuschlag;4072;4113,79616907783;621;2021-02-01T14:02:00
Deutschlandsberg;2315;3806,25113036616;603;2021-02-01T14:02:00
Dornbirn;5556;6239,8221044238;803;2021-02-01T14:02:00
Eferding;2139;6451,32102786826;405;2021-02-01T14:02:00
Eisenstadt(Stadt);547;3737,10459793674;101;2021-02-01T14:02:00
Eisenstadt-Umgebung;1400;3261,35066508258;103;2021-02-01T14:02:00
Feldkirch;5874;5481,57410950084;804;2021-02-01T14:02:00
Feldkirchen;1509;5040,58522898086;210;2021-02-01T14:02:00
Freistadt;3846;5772,95447381456;406;2021-02-01T14:02:00
Gänserndorf;3019;2911,67563605501;308;2021-02-01T14:02:00
Gmünd;1690;4595,76319582302;309;2021-02-01T14:02:00
Gmunden;5409;5322,19499955722;407;2021-02-01T14:02:00
Graz(Stadt);10439;3614,53709410469;601;2021-02-01T14:02:00
Graz-Umgebung;5327;3453,26072863996;606;2021-02-01T14:02:00
Grieskirchen;4085;6311,70717386938;408;2021-02-01T14:02:00
Güssing;1168;4527,65825483583;104;2021-02-01T14:02:00
Hallein;4716;7811,30950409116;502;2021-02-01T14:02:00
Hartberg-Fürstenfeld;4119;4545,25391185363;622;2021-02-01T14:02:00
Hermagor;1096;6014,04741000878;203;2021-02-01T14:02:00
Hollabrunn;1314;2583,66432026427;310;2021-02-01T14:02:00
Horn;716;2302,99131553554;311;2021-02-01T14:02:00
Imst;3201;5330,02530971094;702;2021-02-01T14:02:00
Innsbruck-Land;9791;5460,13227896809;703;2021-02-01T14:02:00
Innsbruck-Stadt;6846;5182,04526530921;701;2021-02-01T14:02:00
Jennersdorf;732;4289,23004804875;105;2021-02-01T14:02:00
Kirchdorf an der Krems;2690;4730,41887947104;409;2021-02-01T14:02:00
Kitzbühel;3145;4923,21660587655;704;2021-02-01T14:02:00
Klagenfurt Land;2607;4359,53177257525;204;2021-02-01T14:02:00
Klagenfurt Stadt;4348;4312,76471230051;201;2021-02-01T14:02:00
Korneuburg;2608;2869,43414494603;312;2021-02-01T14:02:00
Krems an der Donau(Stadt);955;3839,04164656697;301;2021-02-01T14:02:00
Krems(Land);2225;3931,37324192522;313;2021-02-01T14:02:00
Kufstein;6813;6211,59351580022;705;2021-02-01T14:02:00
Landeck;2854;6433,4340201073;706;2021-02-01T14:02:00
Leibnitz;3474;4211,72591047961;610;2021-02-01T14:02:00
Leoben;2235;3721,27872127872;611;2021-02-01T14:02:00
Lienz;3094;6346,27612659734;707;2021-02-01T14:02:00
Liezen (inkl. Gröbming);3662;4583,17167494775;612;2021-02-01T14:02:00
Lilienfeld;1049;4064,00123973346;314;2021-02-01T14:02:00
Linz(Stadt);9239;4490,92482233651;401;2021-02-01T14:02:00
Linz-Land;6973;4640,22146360291;410;2021-02-01T14:02:00
Mattersburg;1354;3391,35879774577;106;2021-02-01T14:02:00
Melk;3483;4467,56111951977;315;2021-02-01T14:02:00
Mistelbach;1870;2477,37901249288;316;2021-02-01T14:02:00
Mödling;3855;3239,55024454192;317;2021-02-01T14:02:00
Murau;1134;4099,93130626559;614;2021-02-01T14:02:00
Murtal;3200;4444,19754458086;620;2021-02-01T14:02:00
Neunkirchen;3303;3827,74565134255;318;2021-02-01T14:02:00
Neusiedl am See;1955;3282,84524449221;107;2021-02-01T14:02:00
Oberpullendorf;1491;3974,62213099459;108;2021-02-01T14:02:00
Oberwart;2031;3755,82513499519;109;2021-02-01T14:02:00
Perg;3919;5724,59428270936;411;2021-02-01T14:02:00
Reutte;1197;3663,91184573003;708;2021-02-01T14:02:00
Ried im Innkreis;4001;6537,1544343507;412;2021-02-01T14:02:00
Rohrbach;4022;7115,5615313849;413;2021-02-01T14:02:00
Rust(Stadt);68;3505,15463917526;102;2021-02-01T14:02:00
Salzburg(Stadt);7824;5073,56803340877;501;2021-02-01T14:02:00
Salzburg-Umgebung;8359;5489,19431839822;503;2021-02-01T14:02:00
Sankt Johann im Pongau;6286;7801,62089037271;504;2021-02-01T14:02:00
Sankt Pölten(Land);4728;3607,94847532127;319;2021-02-01T14:02:00
Sankt Pölten(Stadt);2437;4427,36719715137;302;2021-02-01T14:02:00
Sankt Veit an der Glan;2648;4853,81724864815;205;2021-02-01T14:02:00
Schärding;3922;6843,84106653637;414;2021-02-01T14:02:00
Scheibbs;2410;5820,8342390648;320;2021-02-01T14:02:00
Schwaz;7359;8773,97970741478;709;2021-02-01T14:02:00
Spittal an der Drau;2719;3573,35295895704;206;2021-02-01T14:02:00
Steyr(Stadt);1657;4338,49134658183;402;2021-02-01T14:02:00
Steyr-Land;3190;5279,09709235938;415;2021-02-01T14:02:00
Südoststeiermark;3661;4259,6018476503;623;2021-02-01T14:02:00
Tamsweg;1838;9045,27559055118;505;2021-02-01T14:02:00
Tulln;3524;3395,93913521119;321;2021-02-01T14:02:00
