Altersgruppe;Anzahl;Timestamp
<5;3278;2021-02-01T14:02:00
5-14;22408;2021-02-01T14:02:00
15-24;56994;2021-02-01T14:02:00
25-34;66148;2021-02-01T14:02:00
35-44;60155;2021-02-01T14:02:00
45-54;72927;2021-02-01T14:02:00
55-64;56018;2021-02-01T14:02:00
65-74;27839;2021-02-01T14:02:00
75-84;24842;2021-02-01T14:02:00
>84;17336;2021-02-01T14:02:00
