Altersgruppe;Anzahl;Timestamp
<5;429;2020-09-09T00:00:00
5-14;1391;2020-09-09T00:00:00
15-24;5152;2020-09-09T00:00:00
25-34;5338;2020-09-09T00:00:00
35-44;4303;2020-09-09T00:00:00
45-54;5280;2020-09-09T00:00:00
55-64;3882;2020-09-09T00:00:00
65-74;1913;2020-09-09T00:00:00
75-84;1646;2020-09-09T00:00:00
>84;1027;2020-09-09T00:00:00
