Altersgruppe;Anzahl;Timestamp
<5;2022;2020-11-19T01:02:00
5-14;12926;2020-11-19T01:02:00
15-24;35289;2020-11-19T01:02:00
25-34;38878;2020-11-19T01:02:00
35-44;33486;2020-11-19T01:02:00
45-54;40550;2020-11-19T01:02:00
55-64;31005;2020-11-19T01:02:00
65-74;15320;2020-11-19T01:02:00
75-84;11853;2020-11-19T01:02:00
>84;6907;2020-11-19T01:02:00
