Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6992;6021,66836040443;305;2021-01-28T11:02:00
Baden;5301;3625,7805927375;306;2021-01-28T11:02:00
Bludenz;3099;4863,92315660608;801;2021-01-28T11:02:00
Braunau am Inn;4888;4681,63359129569;404;2021-01-28T11:02:00
Bregenz;6739;5014,77121362077;802;2021-01-28T11:02:00
Bruck an der Leitha;3217;3153,61239094206;307;2021-01-28T11:02:00
Bruck-Mürzzuschlag;4005;4046,10846197365;621;2021-01-28T11:02:00
Deutschlandsberg;2232;3669,78510711761;603;2021-01-28T11:02:00
Dornbirn;5490;6165,69894767579;803;2021-01-28T11:02:00
Eferding;2129;6421,16057425504;405;2021-01-28T11:02:00
Eisenstadt(Stadt);549;3750,76860012298;101;2021-01-28T11:02:00
Eisenstadt-Umgebung;1389;3235,72576699979;103;2021-01-28T11:02:00
Feldkirch;5837;5447,04597840592;804;2021-01-28T11:02:00
Feldkirchen;1488;4970,43791963123;210;2021-01-28T11:02:00
Freistadt;3813;5723,420543072;406;2021-01-28T11:02:00
Gänserndorf;2896;2793,04824180699;308;2021-01-28T11:02:00
Gmünd;1679;4565,84994425258;309;2021-01-28T11:02:00
Gmunden;5306;5220,84796961557;407;2021-01-28T11:02:00
Graz(Stadt);10269;3555,67405109312;601;2021-01-28T11:02:00
Graz-Umgebung;5244;3399,45546479969;606;2021-01-28T11:02:00
Grieskirchen;4043;6246,81324454196;408;2021-01-28T11:02:00
Güssing;1141;4422,99492189014;104;2021-01-28T11:02:00
Hallein;4621;7653,9570013582;502;2021-01-28T11:02:00
Hartberg-Fürstenfeld;4064;4484,56224757785;622;2021-01-28T11:02:00
Hermagor;1070;5871,37840210711;203;2021-01-28T11:02:00
Hollabrunn;1285;2526,64280939085;310;2021-01-28T11:02:00
Horn;692;2225,79607590865;311;2021-01-28T11:02:00
Imst;3187;5306,71373384841;702;2021-01-28T11:02:00
Innsbruck-Land;9712;5416,07646750466;703;2021-01-28T11:02:00
Innsbruck-Stadt;6794;5142,68412686398;701;2021-01-28T11:02:00
Jennersdorf;705;4131,02074299777;105;2021-01-28T11:02:00
Kirchdorf an der Krems;2665;4686,45587873246;409;2021-01-28T11:02:00
Kitzbühel;3115;4876,25428531175;704;2021-01-28T11:02:00
Klagenfurt Land;2564;4287,6254180602;204;2021-01-28T11:02:00
Klagenfurt Stadt;4282;4247,29956257377;201;2021-01-28T11:02:00
Korneuburg;2574;2832,02587771898;312;2021-01-28T11:02:00
Krems an der Donau(Stadt);946;3802,86219649461;301;2021-01-28T11:02:00
Krems(Land);2182;3855,39614107004;313;2021-01-28T11:02:00
Kufstein;6761;6164,18373115005;705;2021-01-28T11:02:00
Landeck;2836;6392,85875298679;706;2021-01-28T11:02:00
Leibnitz;3420;4146,2586683478;610;2021-01-28T11:02:00
Leoben;2215;3687,97868797869;611;2021-01-28T11:02:00
Lienz;3006;6165,77441388222;707;2021-01-28T11:02:00
Liezen (inkl. Gröbming);3581;4481,79622282575;612;2021-01-28T11:02:00
Lilienfeld;1044;4044,63040446304;314;2021-01-28T11:02:00
Linz(Stadt);9176;4460,30156616082;401;2021-01-28T11:02:00
Linz-Land;6913;4600,29413134761;410;2021-01-28T11:02:00
Mattersburg;1339;3353,78835316218;106;2021-01-28T11:02:00
Melk;3440;4412,40604397014;315;2021-01-28T11:02:00
Mistelbach;1817;2407,16452711207;316;2021-01-28T11:02:00
Mödling;3801;3194,1713306106;317;2021-01-28T11:02:00
Murau;1122;4056,54578979717;614;2021-01-28T11:02:00
