Altersgruppe;Anzahl;Timestamp
<5;1189;2020-10-30T08:02:00
5-14;6644;2020-10-30T08:02:00
15-24;17484;2020-10-30T08:02:00
25-34;17597;2020-10-30T08:02:00
35-44;14308;2020-10-30T08:02:00
45-54;16885;2020-10-30T08:02:00
55-64;12285;2020-10-30T08:02:00
65-74;6029;2020-10-30T08:02:00
75-84;4784;2020-10-30T08:02:00
>84;2933;2020-10-30T08:02:00
