Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;970;835,385913843292;305;2020-10-30T08:02:00
Baden;1325;906,274153061155;306;2020-10-30T08:02:00
Bludenz;832;1305,83545217692;801;2020-10-30T08:02:00
Braunau am Inn;739;707,800168569458;404;2020-10-30T08:02:00
Bregenz;1540;1145,97828594391;802;2020-10-30T08:02:00
Bruck an der Leitha;936;917,557102244878;307;2020-10-30T08:02:00
Bruck-Mürzzuschlag;527;532,409278267195;621;2020-10-30T08:02:00
Deutschlandsberg;285;468,588152118512;603;2020-10-30T08:02:00
Dornbirn;1372;1540,86319785267;803;2020-10-30T08:02:00
Eferding;452;1363,25250331765;405;2020-10-30T08:02:00
Eisenstadt(Stadt);102;696,864111498258;101;2020-10-30T08:02:00
Eisenstadt-Umgebung;336;782,72415961982;103;2020-10-30T08:02:00
Feldkirch;1384;1291,53874149628;804;2020-10-30T08:02:00
Feldkirchen;108;360,757590940976;210;2020-10-30T08:02:00
Freistadt;750;1125,77115323997;406;2020-10-30T08:02:00
Gänserndorf;860;829,427309376386;308;2020-10-30T08:02:00
Gmünd;364;989,856688331112;309;2020-10-30T08:02:00
Gmunden;1050;1033,14933435664;407;2020-10-30T08:02:00
Graz(Stadt);2516;871,173036571262;601;2020-10-30T08:02:00
Graz-Umgebung;1037;672,241669907948;606;2020-10-30T08:02:00
Grieskirchen;828;1279,33746388344;408;2020-10-30T08:02:00
Güssing;177;686,126293755088;104;2020-10-30T08:02:00
Hallein;1100;1821,97634743433;502;2020-10-30T08:02:00
Hartberg-Fürstenfeld;746;823,199664540619;622;2020-10-30T08:02:00
Hermagor;103;565,188762071993;203;2020-10-30T08:02:00
Hollabrunn;231;454,205827991663;310;2020-10-30T08:02:00
Horn;181;582,18076551946;311;2020-10-30T08:02:00
Imst;869;1446,98281603836;702;2020-10-30T08:02:00
Innsbruck-Land;2476;1380,78720485395;703;2020-10-30T08:02:00
Innsbruck-Stadt;2765;2092,95284232836;701;2020-10-30T08:02:00
Jennersdorf;84;492,206726825267;105;2020-10-30T08:02:00
Kirchdorf an der Krems;319;560,967889424261;409;2020-10-30T08:02:00
Kitzbühel;687;1075,43714093392;704;2020-10-30T08:02:00
Klagenfurt Land;241;403,010033444816;204;2020-10-30T08:02:00
Klagenfurt Stadt;665;659,61097830723;201;2020-10-30T08:02:00
Korneuburg;932;1025,42661928286;312;2020-10-30T08:02:00
Krems an der Donau(Stadt);242;972,825213056762;301;2020-10-30T08:02:00
Krems(Land);576;1017,73976959502;313;2020-10-30T08:02:00
Kufstein;1728;1575,46361299028;705;2020-10-30T08:02:00
Landeck;1466;3304,63008881475;706;2020-10-30T08:02:00
Leibnitz;672;814,70345764027;610;2020-10-30T08:02:00
Leoben;428;712,620712620713;611;2020-10-30T08:02:00
Lienz;351;719,955695034152;707;2020-10-30T08:02:00
Liezen (inkl. Gröbming);598;748,426177394526;612;2020-10-30T08:02:00
Lilienfeld;281;1088,64094219743;314;2020-10-30T08:02:00
Linz(Stadt);2576;1252,15091918377;401;2020-10-30T08:02:00
Linz-Land;1714;1140,59079142627;410;2020-10-30T08:02:00
Mattersburg;283;708,829054477145;106;2020-10-30T08:02:00
Melk;628;805,520638259665;315;2020-10-30T08:02:00
Mistelbach;529;700,820052197183;316;2020-10-30T08:02:00
Mödling;1230;1033,63081732466;317;2020-10-30T08:02:00
Murau;69;249,466719693409;614;2020-10-30T08:02:00
Murtal;369;512,47152935948;620;2020-10-30T08:02:00
Neunkirchen;808;936,366480861272;318;2020-10-30T08:02:00
Neusiedl am See;486;816,093498119291;107;2020-10-30T08:02:00
Oberpullendorf;279;743,742169381281;108;2020-10-30T08:02:00
Oberwart;540;998,594570604335;109;2020-10-30T08:02:00
Perg;760;1110,15352254634;411;2020-10-30T08:02:00
Reutte;217;664,21793694521;708;2020-10-30T08:02:00
Ried im Innkreis;852;1392,06587804719;412;2020-10-30T08:02:00
Rohrbach;805;1424,17380227868;413;2020-10-30T08:02:00
Rust(Stadt);7;360,824742268041;102;2020-10-30T08:02:00
Salzburg(Stadt);1359;881,260091692551;501;2020-10-30T08:02:00
Salzburg-Umgebung;1673;1098,62688056947;503;2020-10-30T08:02:00
Sankt Johann im Pongau;1460;1812,02139674581;504;2020-10-30T08:02:00
Sankt Pölten(Land);1164;888,251274381124;319;2020-10-30T08:02:00
Sankt Pölten(Stadt);586;1064,60286316401;302;2020-10-30T08:02:00
Sankt Veit an der Glan;263;482,08230226377;205;2020-10-30T08:02:00
Schärding;655;1142,96682778718;414;2020-10-30T08:02:00
Scheibbs;281;678,694780571456;320;2020-10-30T08:02:00
Schwaz;1852;2208,10034218402;709;2020-10-30T08:02:00
Spittal an der Drau;172;226,045130173082;206;2020-10-30T08:02:00
Steyr(Stadt);404;1057,78545806823;402;2020-10-30T08:02:00
Steyr-Land;624;1032,65096728284;415;2020-10-30T08:02:00
Südoststeiermark;454;528,23251538739;623;2020-10-30T08:02:00
Tamsweg;162;797,244094488189;505;2020-10-30T08:02:00
Tulln;972;936,677877248942;321;2020-10-30T08:02:00
Urfahr-Umgebung;927;1084,14712589907;416;2020-10-30T08:02:00
Villach Land;245;378,858167872827;207;2020-10-30T08:02:00
Villach Stadt;266;427,357293189596;202;2020-10-30T08:02:00
Vöcklabruck;1415;1038,50924383316;417;2020-10-30T08:02:00
Voitsberg;403;787,709388010399;616;2020-10-30T08:02:00
Völkermarkt;247;589,808491331964;208;2020-10-30T08:02:00
Waidhofen an der Thaya;312;1205,19159456119;322;2020-10-30T08:02:00
Waidhofen an der Ybbs(Stadt);81;719,296687683154;303;2020-10-30T08:02:00
Weiz;611;676,311391031956;617;2020-10-30T08:02:00
Wels(Stadt);977;1582,77577073242;403;2020-10-30T08:02:00
Wels-Land;697;953,566640216707;418;2020-10-30T08:02:00
Wien(Stadt);30810;1623,72311647328;900;2020-10-30T08:02:00
Wiener Neustadt(Land);598;766,755138413407;323;2020-10-30T08:02:00
Wiener Neustadt(Stadt);600;1325,17613799501;304;2020-10-30T08:02:00
Wolfsberg;218;413,458255888935;209;2020-10-30T08:02:00
Zell am See;879;1005,00788914043;506;2020-10-30T08:02:00
Zwettl;388;918,952205011605;325;2020-10-30T08:02:00
