Altersgruppe;Anzahl;Timestamp
<5;2444;2020-12-02T15:02:00
5-14;16161;2020-12-02T15:02:00
15-24;42556;2020-12-02T15:02:00
25-34;48176;2020-12-02T15:02:00
35-44;43098;2020-12-02T15:02:00
45-54;51969;2020-12-02T15:02:00
55-64;39549;2020-12-02T15:02:00
65-74;19354;2020-12-02T15:02:00
75-84;15947;2020-12-02T15:02:00
>84;10085;2020-12-02T15:02:00
