Altersgruppe;Anzahl;Timestamp
<5;924;2020-10-18T09:02:00
5-14;4470;2020-10-18T09:02:00
15-24;11997;2020-10-18T09:02:00
25-34;11648;2020-10-18T09:02:00
35-44;9317;2020-10-18T09:02:00
45-54;10734;2020-10-18T09:02:00
55-64;7635;2020-10-18T09:02:00
65-74;3667;2020-10-18T09:02:00
75-84;2897;2020-10-18T09:02:00
>84;1773;2020-10-18T09:02:00
