Altersgruppe;Anzahl;Timestamp
<5;99;2020-05-20T11:00:00
5-14;373;2020-05-20T11:00:00
15-24;1516;2020-05-20T11:00:00
25-34;2313;2020-05-20T11:00:00
35-44;2299;2020-05-20T11:00:00
45-54;3341;2020-05-20T11:00:00
55-64;2669;2020-05-20T11:00:00
65-74;1414;2020-05-20T11:00:00
75-84;1358;2020-05-20T11:00:00
>84;899;2020-05-20T11:00:00
