Altersgruppe;Anzahl;Timestamp
<5;3038;2021-01-16T11:02:00
5-14;21151;2021-01-16T11:02:00
15-24;54261;2021-01-16T11:02:00
25-34;62930;2021-01-16T11:02:00
35-44;57226;2021-01-16T11:02:00
45-54;69261;2021-01-16T11:02:00
55-64;53154;2021-01-16T11:02:00
65-74;26481;2021-01-16T11:02:00
75-84;23417;2021-01-16T11:02:00
>84;16224;2021-01-16T11:02:00
