Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5702;4910,69121725201;305;2020-12-22T19:02:00
Baden;4078;2789,27244994973;306;2020-12-22T19:02:00
Bludenz;2719;4267,50792604451;801;2020-12-22T19:02:00
Braunau am Inn;4110;3936,47996322121;404;2020-12-22T19:02:00
Bregenz;5867;4365,87961274864;802;2020-12-22T19:02:00
Bruck an der Leitha;2660;2607,58749142241;307;2020-12-22T19:02:00
Bruck-Mürzzuschlag;3429;3464,19623373475;621;2020-12-22T19:02:00
Deutschlandsberg;1654;2719,45545124217;603;2020-12-22T19:02:00
Dornbirn;4725;5306,54417627834;803;2020-12-22T19:02:00
Eferding;1987;5992,88213294728;405;2020-12-22T19:02:00
Eisenstadt(Stadt);442;3019,74448315912;101;2020-12-22T19:02:00
Eisenstadt-Umgebung;1185;2760,50038437347;103;2020-12-22T19:02:00
Feldkirch;4989;4655,69854141976;804;2020-12-22T19:02:00
Feldkirchen;1124;3754,55122423757;210;2020-12-22T19:02:00
Freistadt;3436;5157,53291004338;406;2020-12-22T19:02:00
Gänserndorf;2100;2025,34575545397;308;2020-12-22T19:02:00
Gmünd;1409;3831,61558752345;309;2020-12-22T19:02:00
Gmunden;4223;4155,22822760772;407;2020-12-22T19:02:00
Graz(Stadt);8820;3053,95317271802;601;2020-12-22T19:02:00
Graz-Umgebung;4412;2860,1063140153;606;2020-12-22T19:02:00
Grieskirchen;3607;5573,15245438111;408;2020-12-22T19:02:00
Güssing;884;3426,75504903671;104;2020-12-22T19:02:00
Hallein;3453;5719,34938880975;502;2020-12-22T19:02:00
Hartberg-Fürstenfeld;3437;3792,67727483393;622;2020-12-22T19:02:00
Hermagor;775;4252,63388937665;203;2020-12-22T19:02:00
Hollabrunn;1119;2200,24381611546;310;2020-12-22T19:02:00
Horn;569;1830,17047282084;311;2020-12-22T19:02:00
Imst;2807;4673,97096043693;702;2020-12-22T19:02:00
Innsbruck-Land;8642;4819,37117299992;703;2020-12-22T19:02:00
Innsbruck-Stadt;6316;4780,86443115585;701;2020-12-22T19:02:00
Jennersdorf;593;3474,74510723075;105;2020-12-22T19:02:00
Kirchdorf an der Krems;2177;3828,29810431541;409;2020-12-22T19:02:00
Kitzbühel;2493;3902,56883893489;704;2020-12-22T19:02:00
Klagenfurt Land;2052;3431,4381270903;204;2020-12-22T19:02:00
Klagenfurt Stadt;3706;3675,96734677683;201;2020-12-22T19:02:00
Korneuburg;2224;2446,94077391103;312;2020-12-22T19:02:00
Krems an der Donau(Stadt);848;3408,90818459559;301;2020-12-22T19:02:00
Krems(Land);1832;3236,97787829529;313;2020-12-22T19:02:00
Kufstein;6055;5520,5047318612;705;2020-12-22T19:02:00
Landeck;2440;5500,2028763356;706;2020-12-22T19:02:00
Leibnitz;2878;3489,16153435818;610;2020-12-22T19:02:00
Leoben;1963;3268,39826839827;611;2020-12-22T19:02:00
Lienz;2450;5025,33177445491;707;2020-12-22T19:02:00
Liezen (inkl. Gröbming);2684;3359,15695673396;612;2020-12-22T19:02:00
Lilienfeld;919;3560,35952270262;314;2020-12-22T19:02:00
Linz(Stadt);8165;3968,8712170557;401;2020-12-22T19:02:00
Linz-Land;6125;4075,91516772807;410;2020-12-22T19:02:00
Mattersburg;1107;2772,69881026925;106;2020-12-22T19:02:00
Melk;2902;3722,32626151202;315;2020-12-22T19:02:00
Mistelbach;1458;1931,56074877787;316;2020-12-22T19:02:00
Mödling;3202;2690,80152607607;317;2020-12-22T19:02:00
Murau;922;3333,45384865686;614;2020-12-22T19:02:00
Murtal;2482;3447,03072051553;620;2020-12-22T19:02:00
Neunkirchen;2588;2999,15402533289;318;2020-12-22T19:02:00
Neusiedl am See;1484;2491,93981730253;107;2020-12-22T19:02:00
Oberpullendorf;1288;3433,47639484979;108;2020-12-22T19:02:00
Oberwart;1787;3304,60832901842;109;2020-12-22T19:02:00
Perg;3387;4947,48681692692;411;2020-12-22T19:02:00
Reutte;870;2662,99357208448;708;2020-12-22T19:02:00
Ried im Innkreis;3497;5713,67884451997;412;2020-12-22T19:02:00
Rohrbach;3711;6565,35277050456;413;2020-12-22T19:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-22T19:02:00
Salzburg(Stadt);5964;3867,42839356466;501;2020-12-22T19:02:00
Salzburg-Umgebung;6609;4340,00302073141;503;2020-12-22T19:02:00
Sankt Johann im Pongau;5004;6210,5171707644;504;2020-12-22T19:02:00
Sankt Pölten(Land);4015;3063,85641463936;319;2020-12-22T19:02:00
Sankt Pölten(Stadt);2183;3965,91817455127;302;2020-12-22T19:02:00
Sankt Veit an der Glan;2197;4027,12858583081;205;2020-12-22T19:02:00
Schärding;3370;5880,60795365313;414;2020-12-22T19:02:00
Scheibbs;1953;4717,04948916745;320;2020-12-22T19:02:00
Schwaz;6542;7799,88792579257;709;2020-12-22T19:02:00
Spittal an der Drau;1732;2276,22189220801;206;2020-12-22T19:02:00
Steyr(Stadt);1482;3880,29220014139;402;2020-12-22T19:02:00
Steyr-Land;2886;4776,01072368312;415;2020-12-22T19:02:00
Südoststeiermark;2925;3403,26014869629;623;2020-12-22T19:02:00
Tamsweg;1323;6510,82677165354;505;2020-12-22T19:02:00
Tulln;2723;2624,04718081159;321;2020-12-22T19:02:00
Urfahr-Umgebung;4535;5303,78340447927;416;2020-12-22T19:02:00
Villach Land;2104;3253,54116409971;207;2020-12-22T19:02:00
Villach Stadt;1886;3030,05960509616;202;2020-12-22T19:02:00
Vöcklabruck;6231;4573,11031683706;417;2020-12-22T19:02:00
Voitsberg;1822;3561,30646390806;616;2020-12-22T19:02:00
Völkermarkt;2126;5076,65122498687;208;2020-12-22T19:02:00
Waidhofen an der Thaya;803;3101,82323856613;322;2020-12-22T19:02:00
Waidhofen an der Ybbs(Stadt);425;3774,08755883136;303;2020-12-22T19:02:00
Weiz;2552;2824,78996712529;617;2020-12-22T19:02:00
Wels(Stadt);2971;4813,12877671035;403;2020-12-22T19:02:00
Wels-Land;2909;3979,80682408953;418;2020-12-22T19:02:00
Wien(Stadt);69803;3678,69992532244;900;2020-12-22T19:02:00
Wiener Neustadt(Land);1977;2534,90787398546;323;2020-12-22T19:02:00
Wiener Neustadt(Stadt);1522;3361,530136714;304;2020-12-22T19:02:00
Wolfsberg;2152;4081,47782877518;209;2020-12-22T19:02:00
Zell am See;4024;4600,8552285564;506;2020-12-22T19:02:00
Zwettl;1599;3787,12519539577;325;2020-12-22T19:02:00
