Altersgruppe;Anzahl;Timestamp
<5;3168;2021-01-25T22:02:00
5-14;21854;2021-01-25T22:02:00
15-24;55949;2021-01-25T22:02:00
25-34;64867;2021-01-25T22:02:00
35-44;58889;2021-01-25T22:02:00
45-54;71476;2021-01-25T22:02:00
55-64;54872;2021-01-25T22:02:00
65-74;27304;2021-01-25T22:02:00
75-84;24266;2021-01-25T22:02:00
>84;16936;2021-01-25T22:02:00
