Altersgruppe;Anzahl;Timestamp
<5;258;2020-08-05T13:00:00
5-14;815;2020-08-05T13:00:00
15-24;2502;2020-08-05T13:00:00
25-34;3329;2020-08-05T13:00:00
35-44;3096;2020-08-05T13:00:00
45-54;4133;2020-08-05T13:00:00
55-64;3239;2020-08-05T13:00:00
65-74;1644;2020-08-05T13:00:00
75-84;1530;2020-08-05T13:00:00
>84;995;2020-08-05T13:00:00
