Altersgruppe;Anzahl;Timestamp
<5;156;2020-07-02T10:00:00
5-14;517;2020-07-02T10:00:00
15-24;1743;2020-07-02T10:00:00
25-34;2602;2020-07-02T10:00:00
35-44;2566;2020-07-02T10:00:00
45-54;3584;2020-07-02T10:00:00
55-64;2870;2020-07-02T10:00:00
65-74;1473;2020-07-02T10:00:00
75-84;1413;2020-07-02T10:00:00
>84;937;2020-07-02T10:00:00
