Altersgruppe;Anzahl;Timestamp
<5;206;2020-07-17T14:00:00
5-14;659;2020-07-17T14:00:00
15-24;1986;2020-07-17T14:00:00
25-34;2927;2020-07-17T14:00:00
35-44;2813;2020-07-17T14:00:00
45-54;3821;2020-07-17T14:00:00
55-64;3029;2020-07-17T14:00:00
65-74;1534;2020-07-17T14:00:00
75-84;1454;2020-07-17T14:00:00
>84;966;2020-07-17T14:00:00
