Altersgruppe;Anzahl;Timestamp
<5;91;2020-05-12T16:00:00
5-14;355;2020-05-12T16:00:00
15-24;1486;2020-05-12T16:00:00
25-34;2232;2020-05-12T16:00:00
35-44;2216;2020-05-12T16:00:00
45-54;3270;2020-05-12T16:00:00
55-64;2627;2020-05-12T16:00:00
65-74;1387;2020-05-12T16:00:00
75-84;1344;2020-05-12T16:00:00
>84;893;2020-05-12T16:00:00
