Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3087;2658,59414024149;305;2020-11-18T19:02:00
Baden;2714;1856,3230576664;306;2020-11-18T19:02:00
Bludenz;1885;2958,53344633832;801;2020-11-18T19:02:00
Braunau am Inn;2283;2186,61405256302;404;2020-11-18T19:02:00
Bregenz;4269;3176,7411056458;802;2020-11-18T19:02:00
Bruck an der Leitha;1773;1738,06489559847;307;2020-11-18T19:02:00
Bruck-Mürzzuschlag;1930;1949,81007031439;621;2020-11-18T19:02:00
Deutschlandsberg;898;1476,46372141201;603;2020-11-18T19:02:00
Dornbirn;3579;4019,49663638099;803;2020-11-18T19:02:00
Eferding;1361;4104,83773675956;405;2020-11-18T19:02:00
Eisenstadt(Stadt);305;2083,76033340165;101;2020-11-18T19:02:00
Eisenstadt-Umgebung;807;1879,93570480117;103;2020-11-18T19:02:00
Feldkirch;3408;3180,32083166136;804;2020-11-18T19:02:00
Feldkirchen;531;1773,72482212647;210;2020-11-18T19:02:00
Freistadt;2289;3435,85355968839;406;2020-11-18T19:02:00
Gänserndorf;1435;1383,98626622688;308;2020-11-18T19:02:00
Gmünd;896;2436,57030973812;309;2020-11-18T19:02:00
Gmunden;2692;2648,79810294103;407;2020-11-18T19:02:00
Graz(Stadt);5828;2017,96361571436;601;2020-11-18T19:02:00
Graz-Umgebung;2613;1693,89342668222;606;2020-11-18T19:02:00
Grieskirchen;2330;3600,06798411644;408;2020-11-18T19:02:00
Güssing;589;2283,21122611156;104;2020-11-18T19:02:00
Hallein;2198;3640,64001060059;502;2020-11-18T19:02:00
Hartberg-Fürstenfeld;2063;2276,48915274437;622;2020-11-18T19:02:00
Hermagor;369;2024,80245829675;203;2020-11-18T19:02:00
Hollabrunn;836;1643,79252035078;310;2020-11-18T19:02:00
Horn;391;1257,63911225474;311;2020-11-18T19:02:00
Imst;1904;3170,37431730385;702;2020-11-18T19:02:00
Innsbruck-Land;5749;3206,03620383899;703;2020-11-18T19:02:00
Innsbruck-Stadt;4885;3697,67617894179;701;2020-11-18T19:02:00
Jennersdorf;397;2326,26274463846;105;2020-11-18T19:02:00
Kirchdorf an der Krems;1255;2206,94263707664;409;2020-11-18T19:02:00
Kitzbühel;1711;2678,4176828791;704;2020-11-18T19:02:00
Klagenfurt Land;1115;1864,54849498328;204;2020-11-18T19:02:00
Klagenfurt Stadt;2233;2214,90423242112;201;2020-11-18T19:02:00
Korneuburg;1740;1914,42308750234;312;2020-11-18T19:02:00
Krems an der Donau(Stadt);602;2420,00321595112;301;2020-11-18T19:02:00
Krems(Land);1347;2380,0268570217;313;2020-11-18T19:02:00
Kufstein;4033;3676,99349027188;705;2020-11-18T19:02:00
Landeck;1918;4323,52012984085;706;2020-11-18T19:02:00
Leibnitz;1833;2222,24916347413;610;2020-11-18T19:02:00
Leoben;1159;1929,73692973693;611;2020-11-18T19:02:00
Lienz;1154;2367,03382355958;707;2020-11-18T19:02:00
Liezen (inkl. Gröbming);1636;2047,53382310609;612;2020-11-18T19:02:00
Lilienfeld;606;2347,74523477452;314;2020-11-18T19:02:00
Linz(Stadt);5690;2765,8147244393;401;2020-11-18T19:02:00
Linz-Land;4174;2777,61141389338;410;2020-11-18T19:02:00
Mattersburg;681;1705,69818409518;106;2020-11-18T19:02:00
Melk;1628;2088,19681383238;315;2020-11-18T19:02:00
Mistelbach;1038;1375,14407217519;316;2020-11-18T19:02:00
Mödling;2235;1878,18282660213;317;2020-11-18T19:02:00
Murau;371;1341,33555081529;614;2020-11-18T19:02:00
Murtal;1161;1612,41042164324;620;2020-11-18T19:02:00
Neunkirchen;1548;1793,9298420461;318;2020-11-18T19:02:00
Neusiedl am See;967;1623,79097259538;107;2020-11-18T19:02:00
Oberpullendorf;902;2404,49977341188;108;2020-11-18T19:02:00
Oberwart;1308;2418,81795990828;109;2020-11-18T19:02:00
Perg;2246;3280,79580478827;411;2020-11-18T19:02:00
Reutte;570;1744,71992653811;708;2020-11-18T19:02:00
Ried im Innkreis;2488;4065,09378471995;412;2020-11-18T19:02:00
Rohrbach;2798;4950,10968792018;413;2020-11-18T19:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-18T19:02:00
Salzburg(Stadt);3545;2298,79839959536;501;2020-11-18T19:02:00
Salzburg-Umgebung;4294;2819,7871041036;503;2020-11-18T19:02:00
Sankt Johann im Pongau;3405;4225,98140816403;504;2020-11-18T19:02:00
Sankt Pölten(Land);2592;1977,96160068374;319;2020-11-18T19:02:00
Sankt Pölten(Stadt);1286;2336,31276796744;302;2020-11-18T19:02:00
Sankt Veit an der Glan;1090;1997,98368618825;205;2020-11-18T19:02:00
Schärding;2051;3578,96941036872;414;2020-11-18T19:02:00
Scheibbs;1159;2799,31405936768;320;2020-11-18T19:02:00
Schwaz;4800;5722,93825188082;709;2020-11-18T19:02:00
Spittal an der Drau;728;956,749155616301;206;2020-11-18T19:02:00
Steyr(Stadt);1013;2652,31848768099;402;2020-11-18T19:02:00
Steyr-Land;1830;3028,4475482814;415;2020-11-18T19:02:00
Südoststeiermark;1820;2117,58409252214;623;2020-11-18T19:02:00
Tamsweg;641;3154,52755905512;505;2020-11-18T19:02:00
Tulln;2028;1954,30322537125;321;2020-11-18T19:02:00
Urfahr-Umgebung;3283;3839,54154727794;416;2020-11-18T19:02:00
Villach Land;1004;1552,54530834416;207;2020-11-18T19:02:00
Villach Stadt;1027;1649,98473723953;202;2020-11-18T19:02:00
Vöcklabruck;4106;3013,51162910174;417;2020-11-18T19:02:00
Voitsberg;1125;2198,94059928461;616;2020-11-18T19:02:00
Völkermarkt;1062;2535,93772386456;208;2020-11-18T19:02:00
Waidhofen an der Thaya;562;2170,88998763906;322;2020-11-18T19:02:00
Waidhofen an der Ybbs(Stadt);250;2220,05150519492;303;2020-11-18T19:02:00
Weiz;1604;1775,45576303643;617;2020-11-18T19:02:00
Wels(Stadt);2023;3277,33406774993;403;2020-11-18T19:02:00
Wels-Land;1910;2613,07357649055;418;2020-11-18T19:02:00
Wien(Stadt);51636;2721,27772938053;900;2020-11-18T19:02:00
Wiener Neustadt(Land);1276;1636,0862150761;323;2020-11-18T19:02:00
