Altersgruppe;Anzahl;Timestamp
<5;137;2020-06-26T06:00:00
5-14;476;2020-06-26T06:00:00
15-24;1686;2020-06-26T06:00:00
25-34;2502;2020-06-26T06:00:00
35-44;2481;2020-06-26T06:00:00
45-54;3513;2020-06-26T06:00:00
55-64;2838;2020-06-26T06:00:00
65-74;1461;2020-06-26T06:00:00
75-84;1404;2020-06-26T06:00:00
>84;933;2020-06-26T06:00:00
