Altersgruppe;Anzahl;Timestamp
<5;123;2020-06-09T14:00:00
5-14;433;2020-06-09T14:00:00
15-24;1588;2020-06-09T14:00:00
25-34;2412;2020-06-09T14:00:00
35-44;2411;2020-06-09T14:00:00
45-54;3444;2020-06-09T14:00:00
55-64;2749;2020-06-09T14:00:00
65-74;1445;2020-06-09T14:00:00
75-84;1378;2020-06-09T14:00:00
>84;912;2020-06-09T14:00:00
