Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-07T09:00:00
5-14;828;2020-08-07T09:00:00
15-24;2555;2020-08-07T09:00:00
25-34;3383;2020-08-07T09:00:00
35-44;3133;2020-08-07T09:00:00
45-54;4158;2020-08-07T09:00:00
55-64;3273;2020-08-07T09:00:00
65-74;1655;2020-08-07T09:00:00
75-84;1536;2020-08-07T09:00:00
>84;996;2020-08-07T09:00:00
