Altersgruppe;Anzahl;Timestamp
<5;293;2020-08-17T08:00:00
5-14;907;2020-08-17T08:00:00
15-24;3252;2020-08-17T08:00:00
25-34;3762;2020-08-17T08:00:00
35-44;3351;2020-08-17T08:00:00
45-54;4366;2020-08-17T08:00:00
55-64;3307;2020-08-17T08:00:00
65-74;1699;2020-08-17T08:00:00
75-84;1551;2020-08-17T08:00:00
>84;984;2020-08-17T08:00:00
