Altersgruppe;Anzahl;Timestamp
<5;493;2020-09-13T14:00:00
5-14;1586;2020-09-13T14:00:00
15-24;5822;2020-09-13T14:00:00
25-34;5924;2020-09-13T14:00:00
35-44;4700;2020-09-13T14:00:00
45-54;5609;2020-09-13T14:00:00
55-64;4146;2020-09-13T14:00:00
65-74;2009;2020-09-13T14:00:00
75-84;1705;2020-09-13T14:00:00
>84;1078;2020-09-13T14:00:00
