Altersgruppe;Anzahl;Timestamp
<5;615;2020-09-23T17:00:00
5-14;2185;2020-09-23T17:00:00
15-24;7599;2020-09-23T17:00:00
25-34;7450;2020-09-23T17:00:00
35-44;5829;2020-09-23T17:00:00
45-54;6655;2020-09-23T17:00:00
55-64;4799;2020-09-23T17:00:00
65-74;2300;2020-09-23T17:00:00
75-84;1896;2020-09-23T17:00:00
>84;1173;2020-09-23T17:00:00
