Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6672;5746,0771310953;305;2021-01-12T22:02:00
Baden;4865;3327,56509784341;306;2021-01-12T22:02:00
Bludenz;2959;4644,19122955708;801;2021-01-12T22:02:00
Braunau am Inn;4613;4418,24381273466;404;2021-01-12T22:02:00
Bregenz;6471;4815,34122619677;802;2021-01-12T22:02:00
Bruck an der Leitha;3018;2958,53347711009;307;2021-01-12T22:02:00
Bruck-Mürzzuschlag;3825;3864,26089064899;621;2021-01-12T22:02:00
Deutschlandsberg;2063;3391,9205537561;603;2021-01-12T22:02:00
Dornbirn;5293;5944,45255556429;803;2021-01-12T22:02:00
Eferding;2068;6237,18180721438;405;2021-01-12T22:02:00
Eisenstadt(Stadt);528;3607,29657716745;101;2021-01-12T22:02:00
Eisenstadt-Umgebung;1326;3088,96498707107;103;2021-01-12T22:02:00
Feldkirch;5601;5226,8124935843;804;2021-01-12T22:02:00
Feldkirchen;1399;4673,14694191135;210;2021-01-12T22:02:00
Freistadt;3694;5544,79818675793;406;2021-01-12T22:02:00
Gänserndorf;2599;2506,60648496422;308;2021-01-12T22:02:00
Gmünd;1591;4326,54393168901;309;2021-01-12T22:02:00
Gmunden;4982;4902,04760358552;407;2021-01-12T22:02:00
Graz(Stadt);9760;3379,43117525259;601;2021-01-12T22:02:00
Graz-Umgebung;5006;3245,17049137819;606;2021-01-12T22:02:00
Grieskirchen;3892;6013,50411767433;408;2021-01-12T22:02:00
Güssing;1040;4031,47652827848;104;2021-01-12T22:02:00
Hallein;4312;7142,14728194256;502;2021-01-12T22:02:00
Hartberg-Fürstenfeld;3866;4266,07225618503;622;2021-01-12T22:02:00
Hermagor;973;5339,1132572432;203;2021-01-12T22:02:00
Hollabrunn;1212;2383,1059027095;310;2021-01-12T22:02:00
Horn;623;2003,85976198134;311;2021-01-12T22:02:00
Imst;3117;5190,15585453577;702;2021-01-12T22:02:00
Innsbruck-Land;9434;5261,04462463333;703;2021-01-12T22:02:00
Innsbruck-Stadt;6599;4995,07985769435;701;2021-01-12T22:02:00
Jennersdorf;647;3791,16371733271;105;2021-01-12T22:02:00
Kirchdorf an der Krems;2567;4514,12091583723;409;2021-01-12T22:02:00
Kitzbühel;2883;4513,0790062773;704;2021-01-12T22:02:00
Klagenfurt Land;2386;3989,96655518395;204;2021-01-12T22:02:00
Klagenfurt Stadt;4160;4126,28822520012;201;2021-01-12T22:02:00
Korneuburg;2425;2668,08964781217;312;2021-01-12T22:02:00
Krems an der Donau(Stadt);915;3678,24409068982;301;2021-01-12T22:02:00
Krems(Land);2030;3586,82592409358;313;2021-01-12T22:02:00
Kufstein;6578;5997,33775824657;705;2021-01-12T22:02:00
Landeck;2786;6280,14967765204;706;2021-01-12T22:02:00
Leibnitz;3227;3912,27389554338;610;2021-01-12T22:02:00
Leoben;2147;3574,75857475857;611;2021-01-12T22:02:00
Lienz;2746;5632,47389904211;707;2021-01-12T22:02:00
Liezen (inkl. Gröbming);3286;4112,589329295;612;2021-01-12T22:02:00
Lilienfeld;996;3858,67038586704;314;2021-01-12T22:02:00
Linz(Stadt);8840;4296,9775332238;401;2021-01-12T22:02:00
Linz-Land;6651;4425,94478049949;410;2021-01-12T22:02:00
Mattersburg;1220;3055,729492799;106;2021-01-12T22:02:00
Melk;3256;4176,39362766476;315;2021-01-12T22:02:00
Mistelbach;1693;2242,88912735318;316;2021-01-12T22:02:00
Mödling;3609;3032,82408107699;317;2021-01-12T22:02:00
Murau;1062;3839,61820745508;614;2021-01-12T22:02:00
Murtal;2968;4121,99322259875;620;2021-01-12T22:02:00
Neunkirchen;3063;3549,61699366098;318;2021-01-12T22:02:00
Neusiedl am See;1780;2988,98441698012;107;2021-01-12T22:02:00
Oberpullendorf;1415;3772,02569775811;108;2021-01-12T22:02:00
Oberwart;1918;3546,85997485021;109;2021-01-12T22:02:00
Perg;3736;5457,28100030675;411;2021-01-12T22:02:00
Reutte;1077;3296,60238751148;708;2021-01-12T22:02:00
Ried im Innkreis;3770;6159,72812234494;412;2021-01-12T22:02:00
Rohrbach;3938;6966,95209114712;413;2021-01-12T22:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-12T22:02:00
Salzburg(Stadt);7089;4596,94833701876;501;2021-01-12T22:02:00
Salzburg-Umgebung;7769;5101,75268089913;503;2021-01-12T22:02:00
Sankt Johann im Pongau;5729;7110,32231640872;504;2021-01-12T22:02:00
Sankt Pölten(Land);4437;3385,88565672599;319;2021-01-12T22:02:00
Sankt Pölten(Stadt);2323;4220,26015551195;302;2021-01-12T22:02:00
Sankt Veit an der Glan;2536;4648,51984236092;205;2021-01-12T22:02:00
Schärding;3755;6552,42815013873;414;2021-01-12T22:02:00
Scheibbs;2194;5299,13291307393;320;2021-01-12T22:02:00
Schwaz;6937;8270,83805277026;709;2021-01-12T22:02:00
Spittal an der Drau;2266;2978,01316844305;206;2021-01-12T22:02:00
Steyr(Stadt);1612;4220,66870892572;402;2021-01-12T22:02:00
Steyr-Land;3112;5150,01572144902;415;2021-01-12T22:02:00
Südoststeiermark;3210;3734,85985549234;623;2021-01-12T22:02:00
Tamsweg;1585;7800,1968503937;505;2021-01-12T22:02:00
Tulln;3207;3090,45879870099;321;2021-01-12T22:02:00
Urfahr-Umgebung;4748;5552,89164376352;416;2021-01-12T22:02:00
Villach Land;2360;3649,40929053009;207;2021-01-12T22:02:00
Villach Stadt;2094;3364,23372909403;202;2021-01-12T22:02:00
Vöcklabruck;7014;5147,77656271789;417;2021-01-12T22:02:00
Voitsberg;2004;3917,04618752565;616;2021-01-12T22:02:00
Völkermarkt;2367;5652,13238454558;208;2021-01-12T22:02:00
Waidhofen an der Thaya;875;3379,94437577256;322;2021-01-12T22:02:00
Waidhofen an der Ybbs(Stadt);568;5043,95701980286;303;2021-01-12T22:02:00
Weiz;2846;3150,21639750728;617;2021-01-12T22:02:00
Wels(Stadt);3165;5127,41587959888;403;2021-01-12T22:02:00
Wels-Land;3224;4410,75874900813;418;2021-01-12T22:02:00
Wien(Stadt);76766;4045,65818757507;900;2021-01-12T22:02:00
Wiener Neustadt(Land);2338;2997,78179533536;323;2021-01-12T22:02:00
Wiener Neustadt(Stadt);1784;3940,19038363849;304;2021-01-12T22:02:00
Wolfsberg;2349;4455,10753707848;209;2021-01-12T22:02:00
Zell am See;4762;5444,65024810775;506;2021-01-12T22:02:00
Zwettl;1897;4492,91838378097;325;2021-01-12T22:02:00
