Altersgruppe;Anzahl;Timestamp
<5;590;2020-09-22T08:00:00
5-14;2099;2020-09-22T08:00:00
15-24;7367;2020-09-22T08:00:00
25-34;7225;2020-09-22T08:00:00
35-44;5672;2020-09-22T08:00:00
45-54;6492;2020-09-22T08:00:00
55-64;4708;2020-09-22T08:00:00
65-74;2255;2020-09-22T08:00:00
75-84;1865;2020-09-22T08:00:00
>84;1156;2020-09-22T08:00:00
