Altersgruppe;Anzahl;Timestamp
<5;304;2020-08-19T23:00:00
5-14;933;2020-08-19T23:00:00
15-24;3582;2020-08-19T23:00:00
25-34;3970;2020-08-19T23:00:00
35-44;3441;2020-08-19T23:00:00
45-54;4444;2020-08-19T23:00:00
55-64;3348;2020-08-19T23:00:00
65-74;1714;2020-08-19T23:00:00
75-84;1554;2020-08-19T23:00:00
>84;990;2020-08-19T23:00:00
