Altersgruppe;Anzahl;Timestamp
<5;2394;2020-11-29T23:02:00
5-14;15783;2020-11-29T23:02:00
15-24;41590;2020-11-29T23:02:00
25-34;46837;2020-11-29T23:02:00
35-44;41750;2020-11-29T23:02:00
45-54;50244;2020-11-29T23:02:00
55-64;38378;2020-11-29T23:02:00
65-74;18809;2020-11-29T23:02:00
75-84;15308;2020-11-29T23:02:00
>84;9551;2020-11-29T23:02:00
