Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4976;4285,44361575693;305;2020-12-13T08:02:00
Baden;3753;2566,97878976492;306;2020-12-13T08:02:00
Bludenz;2589;4063,47113664187;801;2020-12-13T08:02:00
Braunau am Inn;3816;3654,89234541414;404;2020-12-13T08:02:00
Bregenz;5581;4153,05507393048;802;2020-12-13T08:02:00
Bruck an der Leitha;2488;2438,97657092442;307;2020-12-13T08:02:00
Bruck-Mürzzuschlag;3168;3200,51725531399;621;2020-12-13T08:02:00
Deutschlandsberg;1386;2278,81817135529;603;2020-12-13T08:02:00
Dornbirn;4473;5023,52848687683;803;2020-12-13T08:02:00
Eferding;1921;5793,82313910001;405;2020-12-13T08:02:00
Eisenstadt(Stadt);420;2869,44045911047;101;2020-12-13T08:02:00
Eisenstadt-Umgebung;1112;2590,44424255131;103;2020-12-13T08:02:00
Feldkirch;4685;4372,00795080208;804;2020-12-13T08:02:00
Feldkirchen;978;3266,86040685439;210;2020-12-13T08:02:00
Freistadt;3262;4896,35400249171;406;2020-12-13T08:02:00
Gänserndorf;1883;1816,06002739039;308;2020-12-13T08:02:00
Gmünd;1304;3546,08000435102;309;2020-12-13T08:02:00
Gmunden;3843;3781,32656374531;407;2020-12-13T08:02:00
Graz(Stadt);8211;2843,08497745892;601;2020-12-13T08:02:00
Graz-Umgebung;4064;2634,51315960067;606;2020-12-13T08:02:00
Grieskirchen;3448;5327,48257907016;408;2020-12-13T08:02:00
Güssing;793;3074,00085281234;104;2020-12-13T08:02:00
Hallein;3148;5214,16503793023;502;2020-12-13T08:02:00
Hartberg-Fürstenfeld;3140;3464,9422877447;622;2020-12-13T08:02:00
Hermagor;642;3522,82704126427;203;2020-12-13T08:02:00
Hollabrunn;1074;2111,76216131189;310;2020-12-13T08:02:00
Horn;540;1736,89289160502;311;2020-12-13T08:02:00
Imst;2579;4294,32529639004;702;2020-12-13T08:02:00
Innsbruck-Land;8086;4509,30748725728;703;2020-12-13T08:02:00
Innsbruck-Stadt;5992;4535,61426084324;701;2020-12-13T08:02:00
Jennersdorf;562;3293,09738661666;105;2020-12-13T08:02:00
Kirchdorf an der Krems;1997;3511,76449899764;409;2020-12-13T08:02:00
Kitzbühel;2323;3636,44902240103;704;2020-12-13T08:02:00
Klagenfurt Land;1843;3081,9397993311;204;2020-12-13T08:02:00
Klagenfurt Stadt;3445;3417,08243649385;201;2020-12-13T08:02:00
Korneuburg;2126;2339,11694484481;312;2020-12-13T08:02:00
Krems an der Donau(Stadt);827;3324,48946776009;301;2020-12-13T08:02:00
Krems(Land);1754;3099,15895116263;313;2020-12-13T08:02:00
