Altersgruppe;Anzahl;Timestamp
<5;214;2020-07-19T19:00:00
5-14;692;2020-07-19T19:00:00
15-24;2029;2020-07-19T19:00:00
25-34;2960;2020-07-19T19:00:00
35-44;2848;2020-07-19T19:00:00
45-54;3858;2020-07-19T19:00:00
55-64;3046;2020-07-19T19:00:00
65-74;1551;2020-07-19T19:00:00
75-84;1461;2020-07-19T19:00:00
>84;970;2020-07-19T19:00:00
