Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;835;719,120863978504;305;2020-10-27T21:02:00
Baden;1203;822,828532930241;306;2020-10-27T21:02:00
Bludenz;755;1184,98289229997;801;2020-10-27T21:02:00
Braunau am Inn;659;631,177687533522;404;2020-10-27T21:02:00
Bregenz;1366;1016,49762246713;802;2020-10-27T21:02:00
Bruck an der Leitha;856;839,133418292324;307;2020-10-27T21:02:00
Bruck-Mürzzuschlag;438;442,495756890002;621;2020-10-27T21:02:00
Deutschlandsberg;239;392,956380197629;603;2020-10-27T21:02:00
Dornbirn;1169;1312,8783369459;803;2020-10-27T21:02:00
Eferding;337;1016,40728676559;405;2020-10-27T21:02:00
Eisenstadt(Stadt);84;573,888091822095;101;2020-10-27T21:02:00
Eisenstadt-Umgebung;289;673,235958720619;103;2020-10-27T21:02:00
Feldkirch;1248;1164,62452990416;804;2020-10-27T21:02:00
Feldkirchen;86;287,269933527073;210;2020-10-27T21:02:00
Freistadt;652;978,670389216613;406;2020-10-27T21:02:00
Gänserndorf;794;765,773585633547;308;2020-10-27T21:02:00
Gmünd;283;769,586381312376;309;2020-10-27T21:02:00
Gmunden;881;866,861489112574;407;2020-10-27T21:02:00
Graz(Stadt);2227;771,10586345159;601;2020-10-27T21:02:00
Graz-Umgebung;915;593,15441462466;606;2020-10-27T21:02:00
Grieskirchen;651;1005,85590457502;408;2020-10-27T21:02:00
Güssing;150;581,462960809396;104;2020-10-27T21:02:00
Hallein;1006;1666,28018683539;502;2020-10-27T21:02:00
Hartberg-Fürstenfeld;661;729,403456114409;622;2020-10-27T21:02:00
Hermagor;86;471,905179982441;203;2020-10-27T21:02:00
Hollabrunn;200;393,251799126981;310;2020-10-27T21:02:00
Horn;157;504,98552589257;311;2020-10-27T21:02:00
Imst;791;1317,10403623285;702;2020-10-27T21:02:00
Innsbruck-Land;2203;1228,54370448031;703;2020-10-27T21:02:00
Innsbruck-Stadt;2546;1927,18189387632;701;2020-10-27T21:02:00
Jennersdorf;65;380,874252900504;105;2020-10-27T21:02:00
Kirchdorf an der Krems;268;471,283367917561;409;2020-10-27T21:02:00
Kitzbühel;610;954,900518150937;704;2020-10-27T21:02:00
Klagenfurt Land;212;354,515050167224;204;2020-10-27T21:02:00
Klagenfurt Stadt;534;529,672575061746;201;2020-10-27T21:02:00
Korneuburg;845;929,705464907745;312;2020-10-27T21:02:00
Krems an der Donau(Stadt);218;876,346679530471;301;2020-10-27T21:02:00
Krems(Land);524;925,860484839918;313;2020-10-27T21:02:00
Kufstein;1495;1363,0313086924;705;2020-10-27T21:02:00
Landeck;1423;3207,70028402687;706;2020-10-27T21:02:00
Leibnitz;547;663,158915668493;610;2020-10-27T21:02:00
Leoben;376;626,040626040626;611;2020-10-27T21:02:00
Lienz;322;660,472176071216;707;2020-10-27T21:02:00
Liezen (inkl. Gröbming);477;596,988773607339;612;2020-10-27T21:02:00
Lilienfeld;238;922,051758871842;314;2020-10-27T21:02:00
Linz(Stadt);2321;1128,19964418693;401;2020-10-27T21:02:00
Linz-Land;1534;1020,80879466038;410;2020-10-27T21:02:00
Mattersburg;263;658,735128365686;106;2020-10-27T21:02:00
Melk;563;722,146686847439;315;2020-10-27T21:02:00
Mistelbach;500;662,40080547938;316;2020-10-27T21:02:00
Mödling;1101;925,22563404427;317;2020-10-27T21:02:00
Murau;53;191,619364402184;614;2020-10-27T21:02:00
Murtal;336;466,64074218099;620;2020-10-27T21:02:00
Neunkirchen;704;815,844062532593;318;2020-10-27T21:02:00
Neusiedl am See;451;757,321332616873;107;2020-10-27T21:02:00
Oberpullendorf;234;623,783754964946;108;2020-10-27T21:02:00
Oberwart;491;907,981359568015;109;2020-10-27T21:02:00
Perg;670;978,687973823749;411;2020-10-27T21:02:00
Reutte;191;584,634220997857;708;2020-10-27T21:02:00
Ried im Innkreis;761;1243,38278543886;412;2020-10-27T21:02:00
Rohrbach;671;1187,10636189937;413;2020-10-27T21:02:00
Rust(Stadt);6;309,278350515464;102;2020-10-27T21:02:00
Salzburg(Stadt);1162;753,513043816589;501;2020-10-27T21:02:00
Salzburg-Umgebung;1451;952,843755951169;503;2020-10-27T21:02:00
Sankt Johann im Pongau;1270;1576,21039305971;504;2020-10-27T21:02:00
Sankt Pölten(Land);1033;788,284850889778;319;2020-10-27T21:02:00
Sankt Pölten(Stadt);509;924,714773635637;302;2020-10-27T21:02:00
Sankt Veit an der Glan;233;427,09192557969;205;2020-10-27T21:02:00
Schärding;589;1027,79765124679;414;2020-10-27T21:02:00
Scheibbs;240;579,668139989856;320;2020-10-27T21:02:00
Schwaz;1564;1864,72404707117;709;2020-10-27T21:02:00
Spittal an der Drau;143;187,932869853202;206;2020-10-27T21:02:00
Steyr(Stadt);330;864,032676144843;402;2020-10-27T21:02:00
Steyr-Land;524;867,16203021828;415;2020-10-27T21:02:00
Südoststeiermark;328;381,630539751242;623;2020-10-27T21:02:00
Tamsweg;135;664,370078740158;505;2020-10-27T21:02:00
Tulln;841;810,438369101194;321;2020-10-27T21:02:00
Urfahr-Umgebung;760;888,836910122215;416;2020-10-27T21:02:00
Villach Land;211;326,281932331292;207;2020-10-27T21:02:00
Villach Stadt;217;348,633581286249;202;2020-10-27T21:02:00
Vöcklabruck;1235;906,402060872054;417;2020-10-27T21:02:00
Voitsberg;366;715,38867496726;616;2020-10-27T21:02:00
Völkermarkt;223;532,49916423898;208;2020-10-27T21:02:00
Waidhofen an der Thaya;260;1004,32632880099;322;2020-10-27T21:02:00
Waidhofen an der Ybbs(Stadt);65;577,213391350679;303;2020-10-27T21:02:00
Weiz;540;597,722014987326;617;2020-10-27T21:02:00
Wels(Stadt);881;1427,25225590098;403;2020-10-27T21:02:00
Wels-Land;617;844,118532300873;418;2020-10-27T21:02:00
Wien(Stadt);28975;1527,01646542724;900;2020-10-27T21:02:00
Wiener Neustadt(Land);516;661,614801707889;323;2020-10-27T21:02:00
