Altersgruppe;Anzahl;Timestamp
<5;1123;2020-10-27T21:02:00
5-14;6133;2020-10-27T21:02:00
15-24;15960;2020-10-27T21:02:00
25-34;15845;2020-10-27T21:02:00
35-44;12804;2020-10-27T21:02:00
45-54;15028;2020-10-27T21:02:00
55-64;10794;2020-10-27T21:02:00
65-74;5309;2020-10-27T21:02:00
75-84;4197;2020-10-27T21:02:00
>84;2607;2020-10-27T21:02:00
