Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;822;707,924970287821;305;2020-10-27T17:02:00
Baden;1192;815,304747508601;306;2020-10-27T17:02:00
Bludenz;752;1180,27435100606;801;2020-10-27T17:02:00
Braunau am Inn;615;589,035322963757;404;2020-10-27T17:02:00
Bregenz;1362;1013,52105549065;802;2020-10-27T17:02:00
Bruck an der Leitha;852;835,212234094697;307;2020-10-27T17:02:00
Bruck-Mürzzuschlag;423;427,341792612948;621;2020-10-27T17:02:00
Deutschlandsberg;235;386,379704378422;603;2020-10-27T17:02:00
Dornbirn;1155;1297,15524309026;803;2020-10-27T17:02:00
Eferding;319;962,118470261793;405;2020-10-27T17:02:00
Eisenstadt(Stadt);76;519,232083077133;101;2020-10-27T17:02:00
Eisenstadt-Umgebung;278;647,611060637827;103;2020-10-27T17:02:00
Feldkirch;1242;1159,02537351039;804;2020-10-27T17:02:00
Feldkirchen;86;287,269933527073;210;2020-10-27T17:02:00
Freistadt;644;966,662163582054;406;2020-10-27T17:02:00
Gänserndorf;787;759,022433115368;308;2020-10-27T17:02:00
Gmünd;280;761,428221793163;309;2020-10-27T17:02:00
Gmunden;880;865,877537365568;407;2020-10-27T17:02:00
Graz(Stadt);2203;762,795786791133;601;2020-10-27T17:02:00
Graz-Umgebung;906;587,32010890704;606;2020-10-27T17:02:00
Grieskirchen;630;973,408939911312;408;2020-10-27T17:02:00
Güssing;147;569,833701593209;104;2020-10-27T17:02:00
Hallein;1003;1661,3111604333;502;2020-10-27T17:02:00
Hartberg-Fürstenfeld;656;723,886032089338;622;2020-10-27T17:02:00
Hermagor;86;471,905179982441;203;2020-10-27T17:02:00
Hollabrunn;197;387,353022140076;310;2020-10-27T17:02:00
Horn;156;501,769057574783;311;2020-10-27T17:02:00
Imst;787;1310,44358598641;702;2020-10-27T17:02:00
Innsbruck-Land;2175;1212,92898649327;703;2020-10-27T17:02:00
Innsbruck-Stadt;2533;1917,34160926501;701;2020-10-27T17:02:00
Jennersdorf;61;357,435837337396;105;2020-10-27T17:02:00
Kirchdorf an der Krems;268;471,283367917561;409;2020-10-27T17:02:00
Kitzbühel;609;953,335107465444;704;2020-10-27T17:02:00
Klagenfurt Land;209;349,498327759197;204;2020-10-27T17:02:00
Klagenfurt Stadt;527;522,72930160588;201;2020-10-27T17:02:00
Korneuburg;844;928,605221754008;312;2020-10-27T17:02:00
Krems an der Donau(Stadt);215;864,286862839685;301;2020-10-27T17:02:00
Krems(Land);517;913,492119584423;313;2020-10-27T17:02:00
Kufstein;1491;1359,38440218085;705;2020-10-27T17:02:00
Landeck;1421;3203,19192101348;706;2020-10-27T17:02:00
Leibnitz;542;657,097133989622;610;2020-10-27T17:02:00
Leoben;351;584,415584415584;611;2020-10-27T17:02:00
Lienz;317;650,216396939676;707;2020-10-27T17:02:00
