Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;364;313,485023339132;305;2020-09-18T04:00:00
Baden;481;328,994617073521;306;2020-09-18T04:00:00
Bludenz;404;634,083560912829;801;2020-09-18T04:00:00
Braunau am Inn;275;263,38977856103;404;2020-09-18T04:00:00
Bregenz;440;327,422367412545;802;2020-09-18T04:00:00
Bruck an der Leitha;293;287,226742476228;307;2020-09-18T04:00:00
Bruck-Mürzzuschlag;124;125,272771356987;621;2020-09-18T04:00:00
Deutschlandsberg;89;146,33103697736;603;2020-09-18T04:00:00
Dornbirn;363;407,677362114082;803;2020-09-18T04:00:00
Eferding;117;352,877307274701;405;2020-09-18T04:00:00
Eisenstadt(Stadt);43;293,776047004168;101;2020-09-18T04:00:00
Eisenstadt-Umgebung;89;207,328720851678;103;2020-09-18T04:00:00
Feldkirch;366;341,54854001997;804;2020-09-18T04:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-18T04:00:00
Freistadt;247;370,75396646703;406;2020-09-18T04:00:00
Gänserndorf;310;298,979611519395;308;2020-09-18T04:00:00
Gmünd;28;76,1428221793163;309;2020-09-18T04:00:00
Gmunden;215;211,54962560636;407;2020-09-18T04:00:00
Graz(Stadt);1053;364,604613477559;601;2020-09-18T04:00:00
Graz-Umgebung;379;245,68909633087;606;2020-09-18T04:00:00
Grieskirchen;141;217,858191313484;408;2020-09-18T04:00:00
Güssing;43;166,68604876536;104;2020-09-18T04:00:00
Hallein;134;221,949845960182;502;2020-09-18T04:00:00
Hartberg-Fürstenfeld;360;397,254529805125;622;2020-09-18T04:00:00
Hermagor;5;27,4363476733977;203;2020-09-18T04:00:00
Hollabrunn;81;159,266978646427;310;2020-09-18T04:00:00
Horn;107;344,162110003216;311;2020-09-18T04:00:00
Imst;376;626,082323165046;702;2020-09-18T04:00:00
Innsbruck-Land;724;403,751993664886;703;2020-09-18T04:00:00
Innsbruck-Stadt;968;732,722731057452;701;2020-09-18T04:00:00
Jennersdorf;15;87,8940583616548;105;2020-09-18T04:00:00
Kirchdorf an der Krems;124;218,056483663349;409;2020-09-18T04:00:00
Kitzbühel;423;662,168719963683;704;2020-09-18T04:00:00
Klagenfurt Land;77;128,76254180602;204;2020-09-18T04:00:00
Klagenfurt Stadt;179;177,549421228563;201;2020-09-18T04:00:00
Korneuburg;340;374,082672270572;312;2020-09-18T04:00:00
Krems an der Donau(Stadt);86;345,714745135874;301;2020-09-18T04:00:00
Krems(Land);226;399,32150682027;313;2020-09-18T04:00:00
Kufstein;848;773,144180448934;705;2020-09-18T04:00:00
Landeck;1073;2418,73675668365;706;2020-09-18T04:00:00
Leibnitz;227;275,204888220746;610;2020-09-18T04:00:00
Leoben;78;129,87012987013;611;2020-09-18T04:00:00
Lienz;177;363,054581256538;707;2020-09-18T04:00:00
Liezen (inkl. Gröbming);146;182,726123577928;612;2020-09-18T04:00:00
Lilienfeld;83;321,55586548892;314;2020-09-18T04:00:00
Linz(Stadt);1134;551,21861116242;401;2020-09-18T04:00:00
Linz-Land;833;554,324462811017;410;2020-09-18T04:00:00
Mattersburg;122;305,5729492799;106;2020-09-18T04:00:00
Melk;240;307,842282137452;315;2020-09-18T04:00:00
Mistelbach;238;315,302783408185;316;2020-09-18T04:00:00
Mödling;415;348,745357064825;317;2020-09-18T04:00:00
Murau;26;94,0019523482411;614;2020-09-18T04:00:00
Murtal;100;138,881173268152;620;2020-09-18T04:00:00
Neunkirchen;377;436,89376644146;318;2020-09-18T04:00:00
Neusiedl am See;112;188,070929607738;107;2020-09-18T04:00:00
Oberpullendorf;43;114,626929331165;108;2020-09-18T04:00:00
Oberwart;182;336,563355277757;109;2020-09-18T04:00:00
Perg;416;607,662980762208;411;2020-09-18T04:00:00
Reutte;106;324,456688093052;708;2020-09-18T04:00:00
Ried im Innkreis;125;204,235017319129;412;2020-09-18T04:00:00
Rohrbach;219;387,446040619914;413;2020-09-18T04:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-18T04:00:00
Salzburg(Stadt);429;278,190271770496;501;2020-09-18T04:00:00
Salzburg-Umgebung;397;260,702254384986;503;2020-09-18T04:00:00
Sankt Johann im Pongau;523;649,100815409629;504;2020-09-18T04:00:00
Sankt Pölten(Land);412;314,398217392632;319;2020-09-18T04:00:00
Sankt Pölten(Stadt);173;314,294019329991;302;2020-09-18T04:00:00
Sankt Veit an der Glan;64;117,312803592705;205;2020-09-18T04:00:00
Schärding;88;153,55890205385;414;2020-09-18T04:00:00
Scheibbs;116;280,17293432843;320;2020-09-18T04:00:00
Schwaz;567;676,022081003422;709;2020-09-18T04:00:00
Spittal an der Drau;72;94,6235428631507;206;2020-09-18T04:00:00
Steyr(Stadt);150;392,742125520383;402;2020-09-18T04:00:00
Steyr-Land;265;438,545683221077;415;2020-09-18T04:00:00
Südoststeiermark;87;101,225173653531;623;2020-09-18T04:00:00
Tamsweg;31;152,55905511811;505;2020-09-18T04:00:00
Tulln;307;295,8437328348;321;2020-09-18T04:00:00
Urfahr-Umgebung;391;457,283199812876;416;2020-09-18T04:00:00
Villach Land;90;139,172388198181;207;2020-09-18T04:00:00
Villach Stadt;77;123,70869013383;202;2020-09-18T04:00:00
Vöcklabruck;349;256,141149185706;417;2020-09-18T04:00:00
Voitsberg;123;240,417505521784;616;2020-09-18T04:00:00
Völkermarkt;71;169,540092650079;208;2020-09-18T04:00:00
Waidhofen an der Thaya;96;370,828182941904;322;2020-09-18T04:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-09-18T04:00:00
Weiz;264;292,219651771582;617;2020-09-18T04:00:00
Wels(Stadt);316;511,931569653474;403;2020-09-18T04:00:00
Wels-Land;234;320,135715653816;418;2020-09-18T04:00:00
Wien(Stadt);12428;654,970168501458;900;2020-09-18T04:00:00
Wiener Neustadt(Land);216;276,95503327307;323;2020-09-18T04:00:00
Wiener Neustadt(Stadt);189;417,430483468428;304;2020-09-18T04:00:00
Wolfsberg;78;147,934605318059;209;2020-09-18T04:00:00
Zell am See;431;492,785438247467;506;2020-09-18T04:00:00
Zwettl;129;305,527923831178;325;2020-09-18T04:00:00
