Altersgruppe;Anzahl;Timestamp
<5;548;2020-09-18T04:00:00
5-14;1861;2020-09-18T04:00:00
15-24;6707;2020-09-18T04:00:00
25-34;6675;2020-09-18T04:00:00
35-44;5229;2020-09-18T04:00:00
45-54;6122;2020-09-18T04:00:00
55-64;4469;2020-09-18T04:00:00
65-74;2127;2020-09-18T04:00:00
75-84;1780;2020-09-18T04:00:00
>84;1113;2020-09-18T04:00:00
