Altersgruppe;Anzahl;Timestamp
<5;332;2020-08-25T19:00:00
5-14;1037;2020-08-25T19:00:00
15-24;4004;2020-08-25T19:00:00
25-34;4337;2020-08-25T19:00:00
35-44;3649;2020-08-25T19:00:00
45-54;4631;2020-08-25T19:00:00
55-64;3433;2020-08-25T19:00:00
65-74;1759;2020-08-25T19:00:00
75-84;1566;2020-08-25T19:00:00
>84;1008;2020-08-25T19:00:00
