Altersgruppe;Anzahl;Timestamp
<5;1118;2020-10-27T18:02:00
5-14;6073;2020-10-27T18:02:00
15-24;15814;2020-10-27T18:02:00
25-34;15722;2020-10-27T18:02:00
35-44;12695;2020-10-27T18:02:00
45-54;14899;2020-10-27T18:02:00
55-64;10711;2020-10-27T18:02:00
65-74;5261;2020-10-27T18:02:00
75-84;4155;2020-10-27T18:02:00
>84;2599;2020-10-27T18:02:00
