Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;828;713,092305837367;305;2020-10-27T18:02:00
Baden;1195;817,35668898723;306;2020-10-27T18:02:00
Bludenz;755;1184,98289229997;801;2020-10-27T18:02:00
Braunau am Inn;617;590,950884989656;404;2020-10-27T18:02:00
Bregenz;1366;1016,49762246713;802;2020-10-27T18:02:00
Bruck an der Leitha;851;834,23193804529;307;2020-10-27T18:02:00
Bruck-Mürzzuschlag;435;439,464964034591;621;2020-10-27T18:02:00
Deutschlandsberg;236;388,023873333224;603;2020-10-27T18:02:00
Dornbirn;1168;1311,75525881336;803;2020-10-27T18:02:00
Eferding;320;965,134515623115;405;2020-10-27T18:02:00
Eisenstadt(Stadt);74;505,568080890893;101;2020-10-27T18:02:00
Eisenstadt-Umgebung;279;649,940596827172;103;2020-10-27T18:02:00
Feldkirch;1248;1164,62452990416;804;2020-10-27T18:02:00
Feldkirchen;86;287,269933527073;210;2020-10-27T18:02:00
Freistadt;648;972,666276399334;406;2020-10-27T18:02:00
Gänserndorf;787;759,022433115368;308;2020-10-27T18:02:00
Gmünd;281;764,147608299568;309;2020-10-27T18:02:00
Gmunden;881;866,861489112574;407;2020-10-27T18:02:00
Graz(Stadt);2207;764,180799567876;601;2020-10-27T18:02:00
Graz-Umgebung;907;587,968365097887;606;2020-10-27T18:02:00
Grieskirchen;631;974,954033466727;408;2020-10-27T18:02:00
Güssing;147;569,833701593209;104;2020-10-27T18:02:00
Hallein;1005;1664,62384470136;502;2020-10-27T18:02:00
Hartberg-Fürstenfeld;656;723,886032089338;622;2020-10-27T18:02:00
Hermagor;86;471,905179982441;203;2020-10-27T18:02:00
Hollabrunn;197;387,353022140076;310;2020-10-27T18:02:00
Horn;156;501,769057574783;311;2020-10-27T18:02:00
Imst;788;1312,10869854802;702;2020-10-27T18:02:00
Innsbruck-Land;2184;1217,9480029891;703;2020-10-27T18:02:00
Innsbruck-Stadt;2540;1922,64022405571;701;2020-10-27T18:02:00
Jennersdorf;61;357,435837337396;105;2020-10-27T18:02:00
Kirchdorf an der Krems;269;473,041887947104;409;2020-10-27T18:02:00
Kitzbühel;609;953,335107465444;704;2020-10-27T18:02:00
Klagenfurt Land;209;349,498327759197;204;2020-10-27T18:02:00
Klagenfurt Stadt;531;526,696886437803;201;2020-10-27T18:02:00
Korneuburg;840;924,20424913906;312;2020-10-27T18:02:00
Krems an der Donau(Stadt);215;864,286862839685;301;2020-10-27T18:02:00
Krems(Land);518;915,259028906637;313;2020-10-27T18:02:00
Kufstein;1493;1361,20785543663;705;2020-10-27T18:02:00
Landeck;1422;3205,44610252017;706;2020-10-27T18:02:00
Leibnitz;543;658,309490325396;610;2020-10-27T18:02:00
Leoben;358;596,070596070596;611;2020-10-27T18:02:00
Lienz;317;650,216396939676;707;2020-10-27T18:02:00
Liezen (inkl. Gröbming);473;591,982578440821;612;2020-10-27T18:02:00
Lilienfeld;233;902,680923601426;314;2020-10-27T18:02:00
Linz(Stadt);2319;1127,22747732421;401;2020-10-27T18:02:00
Linz-Land;1531;1018,81242804762;410;2020-10-27T18:02:00
Mattersburg;254;636,192861615529;106;2020-10-27T18:02:00
Melk;552;708,037248916139;315;2020-10-27T18:02:00
Mistelbach;500;662,40080547938;316;2020-10-27T18:02:00
Mödling;1095;920,183532496344;317;2020-10-27T18:02:00
Murau;52;188,003904696482;614;2020-10-27T18:02:00
Murtal;319;443,030942725404;620;2020-10-27T18:02:00
Neunkirchen;701;812,367454311574;318;2020-10-27T18:02:00
Neusiedl am See;442;742,208490059108;107;2020-10-27T18:02:00
Oberpullendorf;230;613,120784794605;108;2020-10-27T18:02:00
Oberwart;484;895,036615134256;109;2020-10-27T18:02:00
Perg;668;975,766517185469;411;2020-10-27T18:02:00
Reutte;189;578,512396694215;708;2020-10-27T18:02:00
Ried im Innkreis;747;1220,50846349912;412;2020-10-27T18:02:00
Rohrbach;667;1180,02972188805;413;2020-10-27T18:02:00
Rust(Stadt);6;309,278350515464;102;2020-10-27T18:02:00
Salzburg(Stadt);1160;752,216119472671;501;2020-10-27T18:02:00
Salzburg-Umgebung;1451;952,843755951169;503;2020-10-27T18:02:00
Sankt Johann im Pongau;1261;1565,04039814826;504;2020-10-27T18:02:00
Sankt Pölten(Land);1028;784,46933854278;319;2020-10-27T18:02:00
Sankt Pölten(Stadt);506;919,264588329337;302;2020-10-27T18:02:00
Sankt Veit an der Glan;232;425,258913023554;205;2020-10-27T18:02:00
Schärding;543;947,52822517319;414;2020-10-27T18:02:00
Scheibbs;239;577,252856073231;320;2020-10-27T18:02:00
Schwaz;1561;1861,14721066374;709;2020-10-27T18:02:00
Spittal an der Drau;141;185,304438107003;206;2020-10-27T18:02:00
Steyr(Stadt);330;864,032676144843;402;2020-10-27T18:02:00
Steyr-Land;524;867,16203021828;415;2020-10-27T18:02:00
Südoststeiermark;320;372,32247780609;623;2020-10-27T18:02:00
Tamsweg;135;664,370078740158;505;2020-10-27T18:02:00
Tulln;831;800,801765425793;321;2020-10-27T18:02:00
Urfahr-Umgebung;757;885,328343371733;416;2020-10-27T18:02:00
Villach Land;208;321,642852724686;207;2020-10-27T18:02:00
Villach Stadt;215;345,4203685555;202;2020-10-27T18:02:00
Vöcklabruck;1235;906,402060872054;417;2020-10-27T18:02:00
Voitsberg;362;707,570219503137;616;2020-10-27T18:02:00
Völkermarkt;223;532,49916423898;208;2020-10-27T18:02:00
Waidhofen an der Thaya;259;1000,46353522868;322;2020-10-27T18:02:00
Waidhofen an der Ybbs(Stadt);64;568,3331853299;303;2020-10-27T18:02:00
Weiz;534;591,080659265245;617;2020-10-27T18:02:00
Wels(Stadt);879;1424,01218267533;403;2020-10-27T18:02:00
Wels-Land;615;841,382329602977;418;2020-10-27T18:02:00
Wien(Stadt);28714;1513,26145947464;900;2020-10-27T18:02:00
Wiener Neustadt(Land);510;653,921606339193;323;2020-10-27T18:02:00
Wiener Neustadt(Stadt);486;1073,39267177596;304;2020-10-27T18:02:00
Wolfsberg;184;348,973940750294;209;2020-10-27T18:02:00
Zell am See;797;911,252886968055;506;2020-10-27T18:02:00
Zwettl;337;798,162095589977;325;2020-10-27T18:02:00
