Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6040;5201,78445320978;305;2020-12-29T16:02:00
Baden;4284;2930,17243148225;306;2020-12-29T16:02:00
Bludenz;2789;4377,37388956901;801;2020-12-29T16:02:00
Braunau am Inn;4294;4112,71166960386;404;2020-12-29T16:02:00
Bregenz;6101;4540,00878087258;802;2020-12-29T16:02:00
Bruck an der Leitha;2745;2690,912655622;307;2020-12-29T16:02:00
Bruck-Mürzzuschlag;3545;3581,38689081064;621;2020-12-29T16:02:00
Deutschlandsberg;1790;2943,06242909521;603;2020-12-29T16:02:00
Dornbirn;4920;5525,54441212475;803;2020-12-29T16:02:00
Eferding;2005;6047,17094945108;405;2020-12-29T16:02:00
Eisenstadt(Stadt);489;3340,84853453577;101;2020-12-29T16:02:00
Eisenstadt-Umgebung;1221;2844,36368718988;103;2020-12-29T16:02:00
Feldkirch;5187;4840,47070241417;804;2020-12-29T16:02:00
Feldkirchen;1194;3988,37558873635;210;2020-12-29T16:02:00
Freistadt;3526;5292,62544843218;406;2020-12-29T16:02:00
Gänserndorf;2243;2163,26215689678;308;2020-12-29T16:02:00
Gmünd;1486;4041,00834851657;309;2020-12-29T16:02:00
Gmunden;4461;4389,40874339522;407;2020-12-29T16:02:00
Graz(Stadt);9132;3161,98416930396;601;2020-12-29T16:02:00
Graz-Umgebung;4590;2975,495915986;606;2020-12-29T16:02:00
Grieskirchen;3688;5698,30503236971;408;2020-12-29T16:02:00
Güssing;915;3546,92406093732;104;2020-12-29T16:02:00
Hallein;3702;6131,77858018352;502;2020-12-29T16:02:00
Hartberg-Fürstenfeld;3564;3932,81984507073;622;2020-12-29T16:02:00
Hermagor;849;4658,69183494293;203;2020-12-29T16:02:00
Hollabrunn;1149;2259,23158598451;310;2020-12-29T16:02:00
Horn;591;1900,93277581216;311;2020-12-29T16:02:00
Imst;2929;4877,11469295324;702;2020-12-29T16:02:00
Innsbruck-Land;8932;4981,09503786569;703;2020-12-29T16:02:00
Innsbruck-Stadt;6337;4796,76027552797;701;2020-12-29T16:02:00
Jennersdorf;607;3556,77956170163;105;2020-12-29T16:02:00
Kirchdorf an der Krems;2297;4039,32050786058;409;2020-12-29T16:02:00
Kitzbühel;2600;4070,06778228268;704;2020-12-29T16:02:00
Klagenfurt Land;2149;3593,64548494983;204;2020-12-29T16:02:00
Klagenfurt Stadt;3904;3872,36279595703;201;2020-12-29T16:02:00
Korneuburg;2253;2478,84782536941;312;2020-12-29T16:02:00
Krems an der Donau(Stadt);868;3489,30696253417;301;2020-12-29T16:02:00
Krems(Land);1902;3360,66153085024;313;2020-12-29T16:02:00
Kufstein;6186;5639,94092011451;705;2020-12-29T16:02:00
Landeck;2560;5770,70465713899;706;2020-12-29T16:02:00
Leibnitz;2996;3632,21958197954;610;2020-12-29T16:02:00
Leoben;1999;3328,33832833833;611;2020-12-29T16:02:00
Lienz;2512;5152,50343568601;707;2020-12-29T16:02:00
Liezen (inkl. Gröbming);2887;3613,22136143478;612;2020-12-29T16:02:00
Lilienfeld;951;3684,33286843329;314;2020-12-29T16:02:00
Linz(Stadt);8402;4084,07299028805;401;2020-12-29T16:02:00
Linz-Land;6275;4175,73349836631;410;2020-12-29T16:02:00
Mattersburg;1139;2852,84909204759;106;2020-12-29T16:02:00
Melk;3023;3877,53007875632;315;2020-12-29T16:02:00
Mistelbach;1511;2001,77523415868;316;2020-12-29T16:02:00
Mödling;3328;2796,6856585825;317;2020-12-29T16:02:00
Murau;958;3463,61039806211;614;2020-12-29T16:02:00
Murtal;2629;3651,18604521971;620;2020-12-29T16:02:00
Neunkirchen;2686;3112,72322721952;318;2020-12-29T16:02:00
Neusiedl am See;1555;2611,163353036;107;2020-12-29T16:02:00
Oberpullendorf;1318;3513,44867112734;108;2020-12-29T16:02:00
Oberwart;1828;3380,42754641616;109;2020-12-29T16:02:00
Perg;3489;5096,48110547919;411;2020-12-29T16:02:00
Reutte;918;2809,9173553719;708;2020-12-29T16:02:00
Ried im Innkreis;3596;5875,43297823672;412;2020-12-29T16:02:00
Rohrbach;3787;6699,80893071969;413;2020-12-29T16:02:00
Rust(Stadt);51;2628,86597938144;102;2020-12-29T16:02:00
Salzburg(Stadt);6254;4055,48242343283;501;2020-12-29T16:02:00
Salzburg-Umgebung;6957;4568,52791878173;503;2020-12-29T16:02:00
Sankt Johann im Pongau;5214;6471,15038536482;504;2020-12-29T16:02:00
Sankt Pölten(Land);4136;3156,19181343671;319;2020-12-29T16:02:00
Sankt Pölten(Stadt);2203;4002,25274325994;302;2020-12-29T16:02:00
Sankt Veit an der Glan;2264;4149,94042709193;205;2020-12-29T16:02:00
Schärding;3489;6088,2614689305;414;2020-12-29T16:02:00
Scheibbs;2023;4886,11936333116;320;2020-12-29T16:02:00
Schwaz;6694;7981,11430376879;709;2020-12-29T16:02:00
Spittal an der Drau;1861;2445,75573983783;206;2020-12-29T16:02:00
Steyr(Stadt);1536;4021,67936532873;402;2020-12-29T16:02:00
Steyr-Land;2971;4916,67632018799;415;2020-12-29T16:02:00
Südoststeiermark;2946;3427,69381130231;623;2020-12-29T16:02:00
Tamsweg;1377;6776,57480314961;505;2020-12-29T16:02:00
Tulln;2847;2743,54106638656;321;2020-12-29T16:02:00
Urfahr-Umgebung;4615;5397,34518449214;416;2020-12-29T16:02:00
Villach Land;2190;3386,52811282242;207;2020-12-29T16:02:00
Villach Stadt;1965;3156,98150796073;202;2020-12-29T16:02:00
Vöcklabruck;6482;4757,32644418838;417;2020-12-29T16:02:00
Voitsberg;1864;3643,40024628135;616;2020-12-29T16:02:00
Völkermarkt;2187;5222,3124313482;208;2020-12-29T16:02:00
Waidhofen an der Thaya;813;3140,45117428925;322;2020-12-29T16:02:00
Waidhofen an der Ybbs(Stadt);471;4182,57703578723;303;2020-12-29T16:02:00
Weiz;2618;2897,84488006818;617;2020-12-29T16:02:00
Wels(Stadt);3050;4941,11166912372;403;2020-12-29T16:02:00
Wels-Land;3010;4117,98506033327;418;2020-12-29T16:02:00
Wien(Stadt);72032;3796,17083822795;900;2020-12-29T16:02:00
Wiener Neustadt(Land);2073;2657,9989998846;323;2020-12-29T16:02:00
Wiener Neustadt(Stadt);1560;3445,45795878702;304;2020-12-29T16:02:00
Wolfsberg;2206;4183,89409399537;209;2020-12-29T16:02:00
Zell am See;4278;4891,26706455375;506;2020-12-29T16:02:00
Zwettl;1670;3955,28397517882;325;2020-12-29T16:02:00
