Altersgruppe;Anzahl;Timestamp
<5;2357;2020-11-27T23:02:00
5-14;15374;2020-11-27T23:02:00
15-24;40720;2020-11-27T23:02:00
25-34;45878;2020-11-27T23:02:00
35-44;40734;2020-11-27T23:02:00
45-54;49000;2020-11-27T23:02:00
55-64;37425;2020-11-27T23:02:00
65-74;18316;2020-11-27T23:02:00
75-84;14804;2020-11-27T23:02:00
>84;9066;2020-11-27T23:02:00
