Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4182;3601,63287803366;305;2020-11-28T18:02:00
Baden;3194;2184,63369424704;306;2020-11-28T18:02:00
Bludenz;2265;3554,9486768999;801;2020-11-28T18:02:00
Braunau am Inn;3087;2956,66998697418;404;2020-11-28T18:02:00
Bregenz;5001;3721,45286234122;802;2020-11-28T18:02:00
Bruck an der Leitha;2087;2045,87785511224;307;2020-11-28T18:02:00
Bruck-Mürzzuschlag;2561;2587,28683423584;621;2020-11-28T18:02:00
Deutschlandsberg;1094;1798,72083655316;603;2020-11-28T18:02:00
Dornbirn;4036;4532,74334295437;803;2020-11-28T18:02:00
Eferding;1731;5220,77452044879;405;2020-11-28T18:02:00
Eisenstadt(Stadt);350;2391,20038259206;101;2020-11-28T18:02:00
Eisenstadt-Umgebung;980;2282,94546555781;103;2020-11-28T18:02:00
Feldkirch;4070;3798,09442044065;804;2020-11-28T18:02:00
Feldkirchen;785;2622,17323045061;210;2020-11-28T18:02:00
Freistadt;2941;4414,523948905;406;2020-11-28T18:02:00
Gänserndorf;1654;1595,20089500993;308;2020-11-28T18:02:00
Gmünd;1069;2907,02417534604;309;2020-11-28T18:02:00
Gmunden;3204;3152,58139740827;407;2020-11-28T18:02:00
Graz(Stadt);6949;2406,11344639654;601;2020-11-28T18:02:00
Graz-Umgebung;3296;2136,65240503047;606;2020-11-28T18:02:00
Grieskirchen;3066;4737,25684090172;408;2020-11-28T18:02:00
Güssing;697;2701,86455789433;104;2020-11-28T18:02:00
Hallein;2681;4440,65326133766;502;2020-11-28T18:02:00
Hartberg-Fürstenfeld;2614;2884,50928030721;622;2020-11-28T18:02:00
Hermagor;489;2683,2748024583;203;2020-11-28T18:02:00
Hollabrunn;981;1928,90007471784;310;2020-11-28T18:02:00
Horn;458;1473,14248954648;311;2020-11-28T18:02:00
Imst;2235;3721,52657519648;702;2020-11-28T18:02:00
Innsbruck-Land;7090;3953,86966171829;703;2020-11-28T18:02:00
Innsbruck-Stadt;5536;4190,44735447733;701;2020-11-28T18:02:00
Jennersdorf;479;2806,75026368218;105;2020-11-28T18:02:00
Kirchdorf an der Krems;1652;2905,07508880526;409;2020-11-28T18:02:00
Kitzbühel;2058;3221,61519074529;704;2020-11-28T18:02:00
Klagenfurt Land;1524;2548,49498327759;204;2020-11-28T18:02:00
Klagenfurt Stadt;2852;2828,88798516123;201;2020-11-28T18:02:00
Korneuburg;1953;2148,77487924831;312;2020-11-28T18:02:00
Krems an der Donau(Stadt);759;3051,13362276893;301;2020-11-28T18:02:00
Krems(Land);1557;2751,07781468655;313;2020-11-28T18:02:00
Kufstein;5251;4787,47652303933;705;2020-11-28T18:02:00
Landeck;2063;4650,37644831162;706;2020-11-28T18:02:00
Leibnitz;2232;2705,97934144804;610;2020-11-28T18:02:00
Leoben;1533;2552,44755244755;611;2020-11-28T18:02:00
Lienz;1749;3587,47154021291;707;2020-11-28T18:02:00
Liezen (inkl. Gröbming);2143;2682,06906046232;612;2020-11-28T18:02:00
Lilienfeld;717;2777,77777777778;314;2020-11-28T18:02:00
Linz(Stadt);6838;3323,83850364076;401;2020-11-28T18:02:00
Linz-Land;5075;3377,1868532604;410;2020-11-28T18:02:00
Mattersburg;876;2194,1139636819;106;2020-11-28T18:02:00
Melk;2137;2741,07898719889;315;2020-11-28T18:02:00
Mistelbach;1221;1617,58276698064;316;2020-11-28T18:02:00
Mödling;2532;2127,76685322442;317;2020-11-28T18:02:00
Murau;593;2143,96760548104;614;2020-11-28T18:02:00
Murtal;1719;2387,36736847953;620;2020-11-28T18:02:00
Neunkirchen;1841;2133,47857829901;318;2020-11-28T18:02:00
Neusiedl am See;1223;2053,66738312735;107;2020-11-28T18:02:00
Oberpullendorf;1100;2932,31679684376;108;2020-11-28T18:02:00
Oberwart;1519;2809,0095421259;109;2020-11-28T18:02:00
Perg;2798;4087,11783695351;411;2020-11-28T18:02:00
Reutte;714;2185,49127640037;708;2020-11-28T18:02:00
Ried im Innkreis;2996;4895,1048951049;412;2020-11-28T18:02:00
Rohrbach;3340;5908,99440945439;413;2020-11-28T18:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-28T18:02:00
Salzburg(Stadt);4701;3048,42067038019;501;2020-11-28T18:02:00
Salzburg-Umgebung;5320;3493,54154490711;503;2020-11-28T18:02:00
Sankt Johann im Pongau;4097;5084,82990579971;504;2020-11-28T18:02:00
Sankt Pölten(Land);3226;2461,76856628308;319;2020-11-28T18:02:00
Sankt Pölten(Stadt);1654;3004,86883220696;302;2020-11-28T18:02:00
Sankt Veit an der Glan;1686;3090,45916964531;205;2020-11-28T18:02:00
Schärding;2553;4454,953147085;414;2020-11-28T18:02:00
Scheibbs;1544;3729,19836726807;320;2020-11-28T18:02:00
Schwaz;5785;6897,33287231886;709;2020-11-28T18:02:00
Spittal an der Drau;1256;1650,65513661274;206;2020-11-28T18:02:00
Steyr(Stadt);1236;3236,19511428796;402;2020-11-28T18:02:00
Steyr-Land;2344;3879,06068479322;415;2020-11-28T18:02:00
Südoststeiermark;2300;2676,06780923127;623;2020-11-28T18:02:00
Tamsweg;875;4306,10236220472;505;2020-11-28T18:02:00
Tulln;2316;2231,83741122279;321;2020-11-28T18:02:00
Urfahr-Umgebung;3954;4624,29097713584;416;2020-11-28T18:02:00
Villach Land;1494;2310,26164408981;207;2020-11-28T18:02:00
Villach Stadt;1363;2189,80447600533;202;2020-11-28T18:02:00
Vöcklabruck;4988;3660,83682561118;417;2020-11-28T18:02:00
Voitsberg;1510;2951,46693770646;616;2020-11-28T18:02:00
Völkermarkt;1548;3696,45159749749;208;2020-11-28T18:02:00
Waidhofen an der Thaya;657;2537,85537700865;322;2020-11-28T18:02:00
Waidhofen an der Ybbs(Stadt);321;2850,54613267028;303;2020-11-28T18:02:00
Weiz;1959;2168,40264325958;617;2020-11-28T18:02:00
Wels(Stadt);2479;4016,07076319925;403;2020-11-28T18:02:00
Wels-Land;2410;3297,12425096451;418;2020-11-28T18:02:00
Wien(Stadt);58840;3100,93697414112;900;2020-11-28T18:02:00
Wiener Neustadt(Land);1540;1974,58681129874;323;2020-11-28T18:02:00
Wiener Neustadt(Stadt);1271;2807,16478565276;304;2020-11-28T18:02:00
Wolfsberg;1557;2953,00231384896;209;2020-11-28T18:02:00
Zell am See;3145;3595,84733941597;506;2020-11-28T18:02:00
Zwettl;1176;2785,27781725167;325;2020-11-28T18:02:00
