Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;503;433,194963570284;305;2020-10-16T19:02:00
Baden;871;595,747009295295;306;2020-10-16T19:02:00
Bludenz;552;866,371598078915;801;2020-10-16T19:02:00
Braunau am Inn;446;427,170331775343;404;2020-10-16T19:02:00
Bregenz;853;634,752907733865;802;2020-10-16T19:02:00
Bruck an der Leitha;590;578,374669150083;307;2020-10-16T19:02:00
Bruck-Mürzzuschlag;248;250,545542713974;621;2020-10-16T19:02:00
Deutschlandsberg;130;213,741964124233;603;2020-10-16T19:02:00
Dornbirn;630;707,539223503779;803;2020-10-16T19:02:00
Eferding;163;491,615393895524;405;2020-10-16T19:02:00
Eisenstadt(Stadt);51;348,432055749129;101;2020-10-16T19:02:00
Eisenstadt-Umgebung;158;368,066717916463;103;2020-10-16T19:02:00
Feldkirch;783;730,689909386986;804;2020-10-16T19:02:00
Feldkirchen;49;163,677055149147;210;2020-10-16T19:02:00
Freistadt;363;544,873238168145;406;2020-10-16T19:02:00
Gänserndorf;612;590,24362016087;308;2020-10-16T19:02:00
Gmünd;167;454,137546569494;309;2020-10-16T19:02:00
Gmunden;485;477,216597298069;407;2020-10-16T19:02:00
Graz(Stadt);1533;530,806146686703;601;2020-10-16T19:02:00
Graz-Umgebung;578;374,692078309348;606;2020-10-16T19:02:00
Grieskirchen;313;483,614282844826;408;2020-10-16T19:02:00
Güssing;113;438,035430476412;104;2020-10-16T19:02:00
Hallein;596;987,179911882599;502;2020-10-16T19:02:00
Hartberg-Fürstenfeld;455;502,085586281477;622;2020-10-16T19:02:00
Hermagor;61;334,723441615452;203;2020-10-16T19:02:00
Hollabrunn;135;265,444964410712;310;2020-10-16T19:02:00
Horn;135;434,223222901254;311;2020-10-16T19:02:00
Imst;565;940,788597309178;702;2020-10-16T19:02:00
Innsbruck-Land;1483;827,022384813571;703;2020-10-16T19:02:00
Innsbruck-Stadt;1802;1364,01483612141;701;2020-10-16T19:02:00
Jennersdorf;25;146,490097269425;105;2020-10-16T19:02:00
Kirchdorf an der Krems;170;298,948405022333;409;2020-10-16T19:02:00
Kitzbühel;510;798,359449601603;704;2020-10-16T19:02:00
Klagenfurt Land;139;232,441471571906;204;2020-10-16T19:02:00
Klagenfurt Stadt;309;306,495928266066;201;2020-10-16T19:02:00
Korneuburg;579;637,040786013709;312;2020-10-16T19:02:00
Krems an der Donau(Stadt);158;635,150345714745;301;2020-10-16T19:02:00
Krems(Land);382;674,959361085589;313;2020-10-16T19:02:00
Kufstein;1110;1012,01655695556;705;2020-10-16T19:02:00
Landeck;1263;2847,03124295568;706;2020-10-16T19:02:00
Leibnitz;325;394,015809126618;610;2020-10-16T19:02:00
Leoben;194;323,010323010323;611;2020-10-16T19:02:00
Lienz;205;420,486944393166;707;2020-10-16T19:02:00
Liezen (inkl. Gröbming);259;324,151137032077;612;2020-10-16T19:02:00
Lilienfeld;125;484,270881760422;314;2020-10-16T19:02:00
Linz(Stadt);1736;843,840836841235;401;2020-10-16T19:02:00
Linz-Land;1134;754,626579625082;410;2020-10-16T19:02:00
Mattersburg;171;428,303068252974;106;2020-10-16T19:02:00
Melk;429;550,268079320695;315;2020-10-16T19:02:00
Mistelbach;421;557,741478213638;316;2020-10-16T19:02:00
Mödling;787;661,355653036185;317;2020-10-16T19:02:00
Murau;42;151,849307639466;614;2020-10-16T19:02:00
Murtal;188;261,096605744125;620;2020-10-16T19:02:00
Neunkirchen;571;661,714431400725;318;2020-10-16T19:02:00
