Altersgruppe;Anzahl;Timestamp
<5;1621;2020-11-11T06:02:00
5-14;9784;2020-11-11T06:02:00
15-24;28293;2020-11-11T06:02:00
25-34;29902;2020-11-11T06:02:00
35-44;24925;2020-11-11T06:02:00
45-54;30202;2020-11-11T06:02:00
55-64;22793;2020-11-11T06:02:00
65-74;11314;2020-11-11T06:02:00
75-84;8591;2020-11-11T06:02:00
>84;4965;2020-11-11T06:02:00
