Altersgruppe;Anzahl;Timestamp
<5;313;2020-08-21T16:00:00
5-14;970;2020-08-21T16:00:00
15-24;3740;2020-08-21T16:00:00
25-34;4086;2020-08-21T16:00:00
35-44;3503;2020-08-21T16:00:00
45-54;4502;2020-08-21T16:00:00
55-64;3379;2020-08-21T16:00:00
65-74;1726;2020-08-21T16:00:00
75-84;1559;2020-08-21T16:00:00
>84;990;2020-08-21T16:00:00
