Altersgruppe;Anzahl;Timestamp
<5;2914;2021-01-01T20:02:00
5-14;19981;2021-01-01T20:02:00
15-24;50889;2021-01-01T20:02:00
25-34;58853;2021-01-01T20:02:00
35-44;53701;2021-01-01T20:02:00
45-54;64867;2021-01-01T20:02:00
55-64;49646;2021-01-01T20:02:00
65-74;24639;2021-01-01T20:02:00
75-84;21527;2021-01-01T20:02:00
>84;14687;2021-01-01T20:02:00
