Altersgruppe;Anzahl;Timestamp
<5;215;2020-07-20T08:00:00
5-14;689;2020-07-20T08:00:00
15-24;2034;2020-07-20T08:00:00
25-34;2966;2020-07-20T08:00:00
35-44;2847;2020-07-20T08:00:00
45-54;3860;2020-07-20T08:00:00
55-64;3049;2020-07-20T08:00:00
65-74;1551;2020-07-20T08:00:00
75-84;1462;2020-07-20T08:00:00
>84;969;2020-07-20T08:00:00
