Altersgruppe;Anzahl;Timestamp
<5;2464;2020-12-02T21:02:00
5-14;16220;2020-12-02T21:02:00
15-24;42748;2020-12-02T21:02:00
25-34;48429;2020-12-02T21:02:00
35-44;43370;2020-12-02T21:02:00
45-54;52262;2020-12-02T21:02:00
55-64;39796;2020-12-02T21:02:00
65-74;19467;2020-12-02T21:02:00
75-84;16087;2020-12-02T21:02:00
>84;10197;2020-12-02T21:02:00
