Altersgruppe;Anzahl;Timestamp
<5;1038;2020-10-24T12:02:00
5-14;5433;2020-10-24T12:02:00
15-24;14356;2020-10-24T12:02:00
25-34;14113;2020-10-24T12:02:00
35-44;11364;2020-10-24T12:02:00
45-54;13192;2020-10-24T12:02:00
55-64;9480;2020-10-24T12:02:00
65-74;4585;2020-10-24T12:02:00
75-84;3626;2020-10-24T12:02:00
>84;2266;2020-10-24T12:02:00
