Altersgruppe;Anzahl;Timestamp
<5;1101;2020-10-27T11:02:00
5-14;5963;2020-10-27T11:02:00
15-24;15551;2020-10-27T11:02:00
25-34;15384;2020-10-27T11:02:00
35-44;12442;2020-10-27T11:02:00
45-54;14553;2020-10-27T11:02:00
55-64;10475;2020-10-27T11:02:00
65-74;5137;2020-10-27T11:02:00
75-84;4065;2020-10-27T11:02:00
>84;2542;2020-10-27T11:02:00
