Altersgruppe;Anzahl;Timestamp
<5;3238;2021-01-30T19:02:00
5-14;22283;2021-01-30T19:02:00
15-24;56758;2021-01-30T19:02:00
25-34;65902;2021-01-30T19:02:00
35-44;59900;2021-01-30T19:02:00
45-54;72626;2021-01-30T19:02:00
55-64;55778;2021-01-30T19:02:00
65-74;27723;2021-01-30T19:02:00
75-84;24729;2021-01-30T19:02:00
>84;17279;2021-01-30T19:02:00
