Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;820;706,202525104639;305;2020-10-27T15:02:00
Baden;1188;812,568825537096;306;2020-10-27T15:02:00
Bludenz;743;1166,14872712434;801;2020-10-27T15:02:00
Braunau am Inn;614;588,077541950808;404;2020-10-27T15:02:00
Bregenz;1333;991,940944911187;802;2020-10-27T15:02:00
Bruck an der Leitha;852;835,212234094697;307;2020-10-27T15:02:00
Bruck-Mürzzuschlag;419;423,3007354724;621;2020-10-27T15:02:00
Deutschlandsberg;235;386,379704378422;603;2020-10-27T15:02:00
Dornbirn;1134;1273,5706023068;803;2020-10-27T15:02:00
Eferding;319;962,118470261793;405;2020-10-27T15:02:00
Eisenstadt(Stadt);75;512,400081984013;101;2020-10-27T15:02:00
Eisenstadt-Umgebung;277;645,281524448482;103;2020-10-27T15:02:00
Feldkirch;1222;1140,36151886449;804;2020-10-27T15:02:00
Feldkirchen;86;287,269933527073;210;2020-10-27T15:02:00
Freistadt;641;962,159078969094;406;2020-10-27T15:02:00
Gänserndorf;786;758,057982755628;308;2020-10-27T15:02:00
Gmünd;279;758,708835286759;309;2020-10-27T15:02:00
Gmunden;873;858,989875136523;407;2020-10-27T15:02:00
Graz(Stadt);2193;759,333254849276;601;2020-10-27T15:02:00
Graz-Umgebung;902;584,727084143654;606;2020-10-27T15:02:00
Grieskirchen;630;973,408939911312;408;2020-10-27T15:02:00
Güssing;144;558,204442377021;104;2020-10-27T15:02:00
Hallein;998;1653,02944976314;502;2020-10-27T15:02:00
Hartberg-Fürstenfeld;653;720,575577674295;622;2020-10-27T15:02:00
Hermagor;86;471,905179982441;203;2020-10-27T15:02:00
Hollabrunn;197;387,353022140076;310;2020-10-27T15:02:00
Horn;156;501,769057574783;311;2020-10-27T15:02:00
Imst;785;1307,11336086319;702;2020-10-27T15:02:00
Innsbruck-Land;2168;1209,02530699651;703;2020-10-27T15:02:00
Innsbruck-Stadt;2525;1911,2860495042;701;2020-10-27T15:02:00
Jennersdorf;61;357,435837337396;105;2020-10-27T15:02:00
Kirchdorf an der Krems;268;471,283367917561;409;2020-10-27T15:02:00
Kitzbühel;609;953,335107465444;704;2020-10-27T15:02:00
Klagenfurt Land;207;346,153846153846;204;2020-10-27T15:02:00
Klagenfurt Stadt;524;519,753612981938;201;2020-10-27T15:02:00
Korneuburg;849;934,106437522693;312;2020-10-27T15:02:00
Krems an der Donau(Stadt);215;864,286862839685;301;2020-10-27T15:02:00
Krems(Land);516;911,725210262209;313;2020-10-27T15:02:00
Kufstein;1478;1347,53195601831;705;2020-10-27T15:02:00
Landeck;1419;3198,68355800009;706;2020-10-27T15:02:00
Leibnitz;539;653,4600649823;610;2020-10-27T15:02:00
Leoben;350;582,750582750583;611;2020-10-27T15:02:00
Lienz;315;646,114085287059;707;2020-10-27T15:02:00
Liezen (inkl. Gröbming);464;580,718639316154;612;2020-10-27T15:02:00
Lilienfeld;228;883,310088331009;314;2020-10-27T15:02:00
Linz(Stadt);2252;1094,65988742308;401;2020-10-27T15:02:00
Linz-Land;1478;983,543284555442;410;2020-10-27T15:02:00
Mattersburg;252;631,183469004383;106;2020-10-27T15:02:00
Melk;549;704,18922038942;315;2020-10-27T15:02:00
Mistelbach;495;655,776797424586;316;2020-10-27T15:02:00
Mödling;1093;918,502831980369;317;2020-10-27T15:02:00
Murau;52;188,003904696482;614;2020-10-27T15:02:00
Murtal;317;440,253319260041;620;2020-10-27T15:02:00
Neunkirchen;700;811,208584904567;318;2020-10-27T15:02:00
Neusiedl am See;440;738,850080601827;107;2020-10-27T15:02:00
Oberpullendorf;227;605,123557166849;108;2020-10-27T15:02:00
Oberwart;473;874,694873881204;109;2020-10-27T15:02:00
Perg;645;942,16976584525;411;2020-10-27T15:02:00
Reutte;188;575,451484542394;708;2020-10-27T15:02:00
Ried im Innkreis;736;1202,53578197503;412;2020-10-27T15:02:00
Rohrbach;648;1146,41568183427;413;2020-10-27T15:02:00
Rust(Stadt);5;257,731958762887;102;2020-10-27T15:02:00
Salzburg(Stadt);1151;746,379959925038;501;2020-10-27T15:02:00
Salzburg-Umgebung;1431;939,710141120691;503;2020-10-27T15:02:00
Sankt Johann im Pongau;1256;1558,83484541968;504;2020-10-27T15:02:00
Sankt Pölten(Land);1018;776,838313848784;319;2020-10-27T15:02:00
Sankt Pölten(Stadt);504;915,63113145847;302;2020-10-27T15:02:00
Sankt Veit an der Glan;232;425,258913023554;205;2020-10-27T15:02:00
Schärding;534;931,823337463137;414;2020-10-27T15:02:00
Scheibbs;232;560,345868656861;320;2020-10-27T15:02:00
Schwaz;1557;1856,37809545384;709;2020-10-27T15:02:00
Spittal an der Drau;139;182,676006360805;206;2020-10-27T15:02:00
Steyr(Stadt);330;864,032676144843;402;2020-10-27T15:02:00
Steyr-Land;521;862,197362106343;415;2020-10-27T15:02:00
Südoststeiermark;314;365,341431347226;623;2020-10-27T15:02:00
Tamsweg;135;664,370078740158;505;2020-10-27T15:02:00
Tulln;827;796,947123955633;321;2020-10-27T15:02:00
Urfahr-Umgebung;754;881,81977662125;416;2020-10-27T15:02:00
Villach Land;207;320,096492855817;207;2020-10-27T15:02:00
Villach Stadt;212;340,600549459377;202;2020-10-27T15:02:00
Vöcklabruck;1198;879,246695485604;417;2020-10-27T15:02:00
Voitsberg;360;703,660991771076;616;2020-10-27T15:02:00
Völkermarkt;222;530,111275610106;208;2020-10-27T15:02:00
Waidhofen an der Thaya;258;996,600741656366;322;2020-10-27T15:02:00
Waidhofen an der Ybbs(Stadt);64;568,3331853299;303;2020-10-27T15:02:00
Weiz;527;583,332410922816;617;2020-10-27T15:02:00
Wels(Stadt);849;1375,4110842905;403;2020-10-27T15:02:00
Wels-Land;597;816,756505321914;418;2020-10-27T15:02:00
Wien(Stadt);28434;1498,50513124963;900;2020-10-27T15:02:00
Wiener Neustadt(Land);510;653,921606339193;323;2020-10-27T15:02:00
Wiener Neustadt(Stadt);484;1068,97541798264;304;2020-10-27T15:02:00
Wolfsberg;184;348,973940750294;209;2020-10-27T15:02:00
Zell am See;792;905,53611854291;506;2020-10-27T15:02:00
Zwettl;333;788,688361517692;325;2020-10-27T15:02:00
