Altersgruppe;Anzahl;Timestamp
<5;98;2020-05-19T04:00:00
5-14;369;2020-05-19T04:00:00
15-24;1515;2020-05-19T04:00:00
25-34;2302;2020-05-19T04:00:00
35-44;2290;2020-05-19T04:00:00
45-54;3331;2020-05-19T04:00:00
55-64;2665;2020-05-19T04:00:00
65-74;1407;2020-05-19T04:00:00
75-84;1353;2020-05-19T04:00:00
>84;900;2020-05-19T04:00:00
