Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6832;5883,87274574987;305;2021-01-18T23:02:00
Baden;5078;3473,25294282607;306;2021-01-18T23:02:00
Bludenz;3019;4738,36205543523;801;2021-01-18T23:02:00
Braunau am Inn;4745;4544,67090644395;404;2021-01-18T23:02:00
Bregenz;6573;4891,24368409695;802;2021-01-18T23:02:00
Bruck an der Leitha;3090;3029,11479266739;307;2021-01-18T23:02:00
Bruck-Mürzzuschlag;3881;3920,83569061667;621;2021-01-18T23:02:00
Deutschlandsberg;2122;3488,92652208941;603;2021-01-18T23:02:00
Dornbirn;5364;6024,19110297503;803;2021-01-18T23:02:00
Eferding;2086;6291,47062371818;405;2021-01-18T23:02:00
Eisenstadt(Stadt);554;3784,92860558858;101;2021-01-18T23:02:00
Eisenstadt-Umgebung;1351;3147,20339180469;103;2021-01-18T23:02:00
Feldkirch;5713;5331,33007960134;804;2021-01-18T23:02:00
Feldkirchen;1444;4823,46260480342;210;2021-01-18T23:02:00
Freistadt;3724;5589,82903288753;406;2021-01-18T23:02:00
Gänserndorf;2704;2607,87377273692;308;2021-01-18T23:02:00
Gmünd;1623;4413,56429989394;309;2021-01-18T23:02:00
Gmunden;5117;5034,88108943137;407;2021-01-18T23:02:00
Graz(Stadt);9949;3444,87302895369;601;2021-01-18T23:02:00
Graz-Umgebung;5085;3296,38273045508;606;2021-01-18T23:02:00
Grieskirchen;3959;6117,02538588712;408;2021-01-18T23:02:00
Güssing;1095;4244,67961390859;104;2021-01-18T23:02:00
Hallein;4440;7354,15907509855;502;2021-01-18T23:02:00
Hartberg-Fürstenfeld;3936;4343,31619253603;622;2021-01-18T23:02:00
Hermagor;1014;5564,09130816506;203;2021-01-18T23:02:00
Hollabrunn;1232;2422,4310826222;310;2021-01-18T23:02:00
Horn;647;2081,05500160823;311;2021-01-18T23:02:00
Imst;3145;5236,77900626082;702;2021-01-18T23:02:00
Innsbruck-Land;9523;5310,67712109214;703;2021-01-18T23:02:00
Innsbruck-Stadt;6674;5051,8507304519;701;2021-01-18T23:02:00
Jennersdorf;661;3873,19817180359;105;2021-01-18T23:02:00
Kirchdorf an der Krems;2609;4587,97875707804;409;2021-01-18T23:02:00
Kitzbühel;3007;4707,18993127847;704;2021-01-18T23:02:00
Klagenfurt Land;2454;4103,67892976589;204;2021-01-18T23:02:00
Klagenfurt Stadt;4204;4169,93165835127;201;2021-01-18T23:02:00
Korneuburg;2497;2747,30715488123;312;2021-01-18T23:02:00
Krems an der Donau(Stadt);924;3714,42354076218;301;2021-01-18T23:02:00
Krems(Land);2078;3671,63757155983;313;2021-01-18T23:02:00
Kufstein;6621;6036,54200324575;705;2021-01-18T23:02:00
Landeck;2815;6345,5209413462;706;2021-01-18T23:02:00
Leibnitz;3316;4020,17360942728;610;2021-01-18T23:02:00
Leoben;2177;3624,70862470862;611;2021-01-18T23:02:00
Lienz;2819;5782,2082743626;707;2021-01-18T23:02:00
Liezen (inkl. Gröbming);3485;4361,6475388293;612;2021-01-18T23:02:00
Lilienfeld;1022;3959,39872927321;314;2021-01-18T23:02:00
Linz(Stadt);8964;4357,25187871246;401;2021-01-18T23:02:00
Linz-Land;6727;4476,5194013562;410;2021-01-18T23:02:00
Mattersburg;1256;3145,89855979962;106;2021-01-18T23:02:00
Melk;3355;4303,37856904646;315;2021-01-18T23:02:00
Mistelbach;1756;2326,35162884358;316;2021-01-18T23:02:00
Mödling;3697;3106,7749037799;317;2021-01-18T23:02:00
Murau;1090;3940,85107921472;614;2021-01-18T23:02:00
Murtal;3065;4256,70796066885;620;2021-01-18T23:02:00
Neunkirchen;3152;3652,75637088457;318;2021-01-18T23:02:00
Neusiedl am See;1852;3109,88715744224;107;2021-01-18T23:02:00
Oberpullendorf;1439;3836,00351878016;108;2021-01-18T23:02:00
Oberwart;1946;3598,63895258525;109;2021-01-18T23:02:00
Perg;3778;5518,63158971063;411;2021-01-18T23:02:00
