Altersgruppe;Anzahl;Timestamp
<5;1024;2020-10-23T14:27:11
5-14;5252;2020-10-23T14:27:11
15-24;13881;2020-10-23T14:27:11
25-34;13674;2020-10-23T14:27:11
35-44;11006;2020-10-23T14:27:11
45-54;12745;2020-10-23T14:27:11
55-64;9137;2020-10-23T14:27:11
65-74;4439;2020-10-23T14:27:11
75-84;3478;2020-10-23T14:27:11
>84;2145;2020-10-23T14:27:11
