Altersgruppe;Anzahl;Timestamp
<5;714;2020-10-04T10:00:00
5-14;2869;2020-10-04T10:00:00
15-24;9091;2020-10-04T10:00:00
25-34;8879;2020-10-04T10:00:00
35-44;6981;2020-10-04T10:00:00
45-54;7911;2020-10-04T10:00:00
55-64;5642;2020-10-04T10:00:00
65-74;2677;2020-10-04T10:00:00
75-84;2158;2020-10-04T10:00:00
>84;1301;2020-10-04T10:00:00
