Altersgruppe;Anzahl;Timestamp
<5;2938;2021-01-05T10:02:00
5-14;20261;2021-01-05T10:02:00
15-24;51657;2021-01-05T10:02:00
25-34;59820;2021-01-05T10:02:00
35-44;54560;2021-01-05T10:02:00
45-54;65866;2021-01-05T10:02:00
55-64;50448;2021-01-05T10:02:00
65-74;25064;2021-01-05T10:02:00
75-84;21930;2021-01-05T10:02:00
>84;15006;2021-01-05T10:02:00
