Altersgruppe;Anzahl;Timestamp
<5;862;2020-10-15T12:02:00
5-14;4101;2020-10-15T12:02:00
15-24;11264;2020-10-15T12:02:00
25-34;10921;2020-10-15T12:02:00
35-44;8704;2020-10-15T12:02:00
45-54;9992;2020-10-15T12:02:00
55-64;7076;2020-10-15T12:02:00
65-74;3386;2020-10-15T12:02:00
75-84;2668;2020-10-15T12:02:00
>84;1658;2020-10-15T12:02:00
