Altersgruppe;Anzahl;Timestamp
<5;256;2020-08-05T07:00:00
5-14;807;2020-08-05T07:00:00
15-24;2486;2020-08-05T07:00:00
25-34;3321;2020-08-05T07:00:00
35-44;3090;2020-08-05T07:00:00
45-54;4127;2020-08-05T07:00:00
55-64;3233;2020-08-05T07:00:00
65-74;1643;2020-08-05T07:00:00
75-84;1531;2020-08-05T07:00:00
>84;995;2020-08-05T07:00:00
