Altersgruppe;Anzahl;Timestamp
<5;137;2020-06-27T09:00:00
5-14;484;2020-06-27T09:00:00
15-24;1695;2020-06-27T09:00:00
25-34;2520;2020-06-27T09:00:00
35-44;2496;2020-06-27T09:00:00
45-54;3523;2020-06-27T09:00:00
55-64;2843;2020-06-27T09:00:00
65-74;1464;2020-06-27T09:00:00
75-84;1407;2020-06-27T09:00:00
>84;933;2020-06-27T09:00:00
