Altersgruppe;Anzahl;Timestamp
<5;179;2020-07-05T17:00:00
5-14;576;2020-07-05T17:00:00
15-24;1836;2020-07-05T17:00:00
25-34;2686;2020-07-05T17:00:00
35-44;2647;2020-07-05T17:00:00
45-54;3649;2020-07-05T17:00:00
55-64;2852;2020-07-05T17:00:00
65-74;1475;2020-07-05T17:00:00
75-84;1410;2020-07-05T17:00:00
>84;926;2020-07-05T17:00:00
