Altersgruppe;Anzahl;Timestamp
<5;391;2020-09-04T23:00:00
5-14;1253;2020-09-04T23:00:00
15-24;4814;2020-09-04T23:00:00
25-34;4997;2020-09-04T23:00:00
35-44;4065;2020-09-04T23:00:00
45-54;5074;2020-09-04T23:00:00
55-64;3719;2020-09-04T23:00:00
65-74;1865;2020-09-04T23:00:00
75-84;1618;2020-09-04T23:00:00
>84;1017;2020-09-04T23:00:00
